,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,30-274,69,0,0,0,0,5,1,0,0,0,1,0,0,2,0,1,0.0
1,Marko Arnautović,7.0,at AUT,FW,29-317,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
2,Felipe Anderson,8.0,br BRA,LM,25-321,90,0,0,0,0,1,0,3,0,1,0,0,0,12,0,0,
3,Manuel Lanzini,10.0,ar ARG,CM,26-015,90,0,0,0,2,1,0,3,1,0,0,0,0,5,0,0,
4,Mark Noble,16.0,eng ENG,CM,31-298,78,1,0,0,1,1,0,1,0,1,0,0,0,7,2,0,100.0
5,Pedro Obiang,14.0,gq EQG,CM,26-340,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Robert Snodgrass,11.0,sct SCO,RM,31-176,90,0,0,0,1,5,0,3,1,0,0,0,0,6,2,1,66.7
7,Declan Rice,41.0,eng ENG,DM,20-047,90,0,0,0,1,0,0,0,0,3,0,0,0,5,2,1,66.7
8,Aaron Cresswell,3.0,eng ENG,LB,29-077,33,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
9,Arthur Masuaku,26.0,cd COD,LB,25-115,57,1,0,0,0,0,0,0,1,2,0,0,0,6,1,1,50.0
10,Angelo Ogbonna,21.0,it ITA,CB,30-283,90,0,0,0,1,0,0,0,3,2,0,0,0,5,4,0,100.0
11,Issa Diop,23.0,fr FRA,CB,22-052,90,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,100.0
12,Ryan Fredericks,24.0,eng ENG,RB,26-143,90,0,0,0,1,0,0,2,0,2,0,0,0,2,0,1,0.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-318,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,8,14,1,13,8,11,1,0,0,54,16,5,76.2
