,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,30-274,69,22,0,1,6,15,5,22,0,0,,0,,17,62,12,0,0,0,2,0,22,4
1,Marko Arnautović,7.0,at AUT,FW,29-317,21,11,0,0,4,7,3,11,0,0,,0,,7,43,25,1,1,0,1,0,9,1
2,Felipe Anderson,8.0,br BRA,LM,25-321,90,74,3,9,42,27,1,74,5,5,100.0,0,0.0,52,495,315,10,10,1,2,5,59,2
3,Manuel Lanzini,10.0,ar ARG,CM,26-015,90,79,1,7,50,22,4,79,2,1,50.0,1,50.0,45,225,107,3,3,1,4,1,67,6
4,Mark Noble,16.0,eng ENG,CM,31-298,78,64,0,6,44,14,1,63,0,0,,0,,38,192,62,1,1,0,1,3,50,7
5,Pedro Obiang,14.0,gq EQG,CM,26-340,12,12,2,4,8,0,0,12,0,0,,0,,3,9,5,0,0,0,0,0,5,0
6,Robert Snodgrass,11.0,sct SCO,RM,31-176,90,57,0,6,21,30,2,57,3,2,66.7,1,33.3,30,130,41,1,2,0,2,6,46,12
7,Declan Rice,41.0,eng ENG,DM,20-047,90,77,0,14,58,6,1,77,1,1,100.0,0,0.0,35,184,75,1,0,0,1,1,46,1
8,Aaron Cresswell,3.0,eng ENG,LB,29-077,33,32,0,10,20,3,0,32,1,0,0.0,1,100.0,15,55,20,1,0,0,0,0,26,0
9,Arthur Masuaku,26.0,cd COD,LB,25-115,57,61,3,18,34,10,2,61,2,2,100.0,0,0.0,23,185,106,4,3,1,0,1,28,4
10,Angelo Ogbonna,21.0,it ITA,CB,30-283,90,48,7,24,24,0,0,48,0,0,,0,,16,86,28,0,0,0,0,0,21,0
11,Issa Diop,23.0,fr FRA,CB,22-052,90,53,7,25,28,0,0,53,1,1,100.0,0,0.0,25,188,156,0,0,0,0,0,31,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-143,90,75,6,12,47,17,1,75,3,2,66.7,1,33.3,28,180,117,3,3,0,2,0,51,5
13,Łukasz Fabiański,1.0,pl POL,GK,33-318,90,30,29,30,0,0,0,30,1,1,100.0,0,0.0,14,83,55,0,0,0,0,0,11,0
14,14 Players,,,,,990,695,58,166,386,151,20,694,19,15,78.9,4,21.1,348,2117,1124,25,23,3,15,17,472,42
