,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,30-274,69,15,14,1,1,0,0,0,0,0,0,0,0,11,0,0
1,Marko Arnautović,7.0,at AUT,FW,29-317,21,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Felipe Anderson,8.0,br BRA,LM,25-321,90,67,62,4,3,0,1,3,1,0,0,0,0,50,1,5
3,Manuel Lanzini,10.0,ar ARG,CM,26-015,90,67,66,1,1,0,0,3,0,0,0,0,0,62,0,0
4,Mark Noble,16.0,eng ENG,CM,31-298,78,55,54,1,0,0,2,1,0,0,0,0,0,49,0,2
5,Pedro Obiang,14.0,gq EQG,CM,26-340,12,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
6,Robert Snodgrass,11.0,sct SCO,RM,31-176,90,45,43,2,1,1,0,3,0,1,1,0,0,36,0,2
7,Declan Rice,41.0,eng ENG,DM,20-047,90,64,62,2,2,0,1,0,0,0,0,0,0,53,0,1
8,Aaron Cresswell,3.0,eng ENG,LB,29-077,33,29,28,1,0,0,0,1,1,0,0,0,0,26,0,0
9,Arthur Masuaku,26.0,cd COD,LB,25-115,57,51,42,9,0,1,2,0,9,0,0,0,0,38,0,3
10,Angelo Ogbonna,21.0,it ITA,CB,30-283,90,36,35,1,1,0,0,0,0,0,0,0,0,30,0,0
11,Issa Diop,23.0,fr FRA,CB,22-052,90,38,38,0,0,0,1,0,0,0,0,0,0,33,0,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-143,90,65,55,10,1,0,0,2,9,0,0,0,0,51,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-318,90,29,19,10,4,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,577,534,42,14,2,7,13,20,1,1,0,0,475,1,13
