,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,23-232,90,32,0,2,9,21,8,32,4,4,100.0,0,0.0,21,105,45,1,0,1,2,4,23,10
1,Ferrán Torres,21.0,es ESP,"LW,RW",20-266,90,49,0,2,10,38,6,49,2,2,100.0,0,0.0,41,286,141,2,2,1,2,5,43,16
2,Riyad Mahrez,26.0,dz ALG,RW,29-274,71,56,0,2,16,38,8,56,5,1,20.0,4,80.0,47,354,152,6,2,4,3,1,46,14
3,Raheem Sterling,7.0,eng ENG,LW,25-349,19,13,0,3,2,8,1,13,1,0,0.0,1,100.0,8,43,15,1,1,0,2,1,9,2
4,Bernardo Silva,20.0,pt POR,LM,26-103,71,46,0,1,21,24,5,46,1,0,0.0,1,100.0,32,248,139,7,2,2,1,0,34,8
5,Phil Foden,47.0,eng ENG,LM,20-177,19,10,0,1,7,2,0,10,1,1,100.0,0,0.0,9,54,18,1,0,0,0,1,9,3
6,Rodri,16.0,es ESP,CM,24-152,90,98,3,12,63,24,3,98,4,4,100.0,0,0.0,67,370,224,3,2,0,2,1,68,2
7,Kevin De Bruyne,17.0,be BEL,RM,29-146,90,71,1,7,16,48,8,71,2,1,50.0,1,50.0,43,310,239,7,3,2,0,1,51,10
8,João Cancelo,27.0,pt POR,LB,26-178,90,99,6,15,47,38,1,99,0,0,,0,,72,273,146,1,3,0,1,3,75,3
9,Aymeric Laporte,14.0,es ESP,CB,26-178,90,78,3,25,46,7,1,78,0,0,,0,,56,277,186,4,2,0,0,0,55,0
10,Rúben Dias,3.0,pt POR,CB,23-191,90,84,4,19,63,3,2,84,0,0,,0,,64,321,193,1,1,0,0,0,66,0
11,Kyle Walker,2.0,eng ENG,RB,30-177,90,93,3,13,65,19,0,93,4,4,100.0,0,0.0,61,481,280,9,6,0,2,1,63,4
12,Ederson,31.0,br BRA,GK,27-096,90,14,11,14,0,0,0,14,0,0,,0,,7,26,19,0,0,0,0,0,7,0
13,13 Players,,,,,990,743,31,116,365,270,43,743,24,17,70.8,7,29.2,528,3148,1797,43,24,10,15,18,549,72
