,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,29-275,84,27,0,0,4,25,7,27,3,3,100.0,0,0.0,21,160,56,4,2,1,2,1,25,7
1,Gabriel Jesus,33.0,br BRA,FW,20-335,6,2,0,0,1,1,0,2,0,0,,0,,2,2,2,0,0,0,1,0,2,0
2,Leroy Sané,19.0,de GER,LW,22-052,90,58,0,1,17,43,9,58,7,7,100.0,0,0.0,50,301,147,7,6,2,3,5,55,14
3,Bernardo Silva,20.0,pt POR,RW,23-206,90,62,0,5,16,41,7,62,4,3,75.0,1,25.0,46,237,96,4,0,3,4,0,49,19
4,David Silva,21.0,es ESP,LM,32-055,89,125,0,2,74,50,3,125,1,1,100.0,0,0.0,87,539,244,8,3,2,3,2,115,8
5,Phil Foden,47.0,eng ENG,LM,17-280,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,İlkay Gündoğan,8.0,de GER,CM,27-131,90,178,1,6,153,21,0,178,1,1,100.0,0,0.0,131,475,275,1,5,0,0,0,163,2
7,Kevin De Bruyne,17.0,be BEL,RM,26-249,90,89,0,2,50,41,1,89,4,4,100.0,0,0.0,53,381,260,5,7,1,2,2,70,8
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-079,86,162,0,6,125,31,0,162,1,1,100.0,0,0.0,110,281,181,1,2,0,0,0,147,18
9,Danilo,3.0,br BRA,LB,26-232,4,4,0,2,1,1,0,4,0,0,,0,,1,0,0,0,0,0,0,0,1,0
10,Aymeric Laporte,14.0,es ESP,CB,23-281,90,101,4,22,80,0,0,101,0,0,,0,,50,248,203,1,0,0,0,0,77,1
11,Nicolás Otamendi,30.0,ar ARG,CB,30-020,90,133,4,21,111,1,1,133,0,0,,0,,98,615,394,1,0,0,0,0,111,1
12,Kyle Walker,2.0,eng ENG,RB,27-280,90,120,1,6,94,21,0,120,0,0,,0,,65,215,77,0,0,0,0,0,93,5
13,Ederson,31.0,br BRA,GK,24-199,90,29,19,27,2,0,0,29,0,0,,0,,14,64,33,0,0,0,0,0,15,0
14,14 Players,,,,,990,1091,30,101,728,276,28,1091,21,20,95.2,1,4.8,728,3518,1968,32,25,9,15,10,923,83
