,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-232,90,24,30,80.0,282,20,16,19,84.2,6,7,85.7,0,2,0.0,1,0.5,0.0,1,0,0,0,1
1,Leroy Sané,19.0,de GER,LW,23-009,71,17,24,70.8,218,49,11,15,73.3,6,6,100.0,0,2,0.0,1,0.6,0.5,1,0,0,0,0
2,Bernardo Silva,20.0,pt POR,RW,24-163,19,8,10,80.0,140,48,3,4,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
3,Raheem Sterling,7.0,eng ENG,"RW,LW",24-043,90,31,35,88.6,376,84,23,24,95.8,6,9,66.7,1,1,100.0,0,0.1,0.0,1,2,1,0,1
4,İlkay Gündoğan,8.0,de GER,LM,28-088,79,49,62,79.0,769,142,24,30,80.0,19,22,86.4,4,5,80.0,0,0.0,0.1,0,6,1,0,5
5,Fabian Delph,18.0,eng ENG,LM,29-060,11,16,16,100.0,217,64,9,9,100.0,4,4,100.0,1,1,100.0,0,0.0,0.1,0,2,1,0,2
6,Fernandinho,25.0,br BRA,CM,33-261,58,83,94,88.3,1491,348,33,34,97.1,43,49,87.8,5,8,62.5,0,0.1,0.3,1,12,4,0,9
7,David Silva,21.0,es ESP,CM,33-012,32,33,34,97.1,458,133,17,17,100.0,11,11,100.0,2,2,100.0,0,0.2,0.1,1,2,3,0,6
8,Kevin De Bruyne,17.0,be BEL,RM,27-206,90,58,71,81.7,1062,380,27,31,87.1,22,26,84.6,9,12,75.0,0,0.3,0.2,4,9,4,1,10
9,Danilo,3.0,br BRA,LB,27-189,90,88,100,88.0,1486,298,42,46,91.3,41,47,87.2,5,5,100.0,0,0.0,0.1,1,12,2,1,10
10,Aymeric Laporte,14.0,es ESP,CB,24-238,90,90,96,93.8,1585,645,39,40,97.5,41,43,95.3,10,12,83.3,0,0.0,0.0,0,6,0,0,10
11,Nicolás Otamendi,30.0,ar ARG,CB,30-342,90,81,89,91.0,1440,429,35,36,97.2,39,42,92.9,7,10,70.0,0,0.0,0.0,0,5,0,0,5
12,Kyle Walker,2.0,eng ENG,RB,28-237,90,60,72,83.3,965,260,31,35,88.6,20,25,80.0,7,9,77.8,1,0.1,0.0,2,3,1,0,6
13,Ederson,31.0,br BRA,GK,25-156,90,34,41,82.9,911,661,4,4,100.0,22,24,91.7,8,13,61.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,672,774,86.8,11400,3561,314,344,91.3,283,319,88.7,60,83,72.3,3,2.0,1.5,12,59,17,2,66
