,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-232,90,36,0,1,11,25,3,36,2,1,50.0,1,50.0,25,140,33,1,3,0,3,2,35,13
1,Leroy Sané,19.0,de GER,LW,23-009,71,30,0,1,8,22,2,30,3,2,66.7,1,33.3,21,128,69,2,3,1,0,6,26,8
2,Bernardo Silva,20.0,pt POR,RW,24-163,19,15,0,2,8,5,3,15,0,0,,0,,5,40,34,3,0,3,1,0,9,3
3,Raheem Sterling,7.0,eng ENG,"RW,LW",24-043,90,49,0,2,22,25,6,49,6,5,83.3,1,16.7,30,132,58,2,1,1,2,2,40,11
4,İlkay Gündoğan,8.0,de GER,LM,28-088,79,69,1,3,35,31,4,69,3,2,66.7,1,33.3,36,200,119,4,1,1,0,0,60,9
5,Fabian Delph,18.0,eng ENG,LM,29-060,11,18,1,3,12,3,0,18,0,0,,0,,7,24,11,0,0,0,1,0,13,0
6,Fernandinho,25.0,br BRA,CM,33-261,58,101,1,10,79,12,2,101,1,0,0.0,1,100.0,61,401,315,6,4,0,2,0,90,3
7,David Silva,21.0,es ESP,CM,33-012,32,37,0,3,20,14,0,37,2,2,100.0,0,0.0,18,118,82,2,3,0,0,1,32,4
8,Kevin De Bruyne,17.0,be BEL,RM,27-206,90,79,1,6,47,26,1,79,1,1,100.0,0,0.0,40,174,88,0,0,0,2,2,66,3
9,Danilo,3.0,br BRA,LB,27-189,90,118,1,11,82,28,0,118,2,2,100.0,0,0.0,53,164,62,2,1,0,3,2,78,3
10,Aymeric Laporte,14.0,es ESP,CB,24-238,90,104,8,37,66,1,0,104,0,0,,0,,52,287,209,3,1,0,0,0,78,0
11,Nicolás Otamendi,30.0,ar ARG,CB,30-342,90,97,6,29,67,1,1,97,0,0,,0,,50,425,347,2,0,0,1,0,67,1
12,Kyle Walker,2.0,eng ENG,RB,28-237,90,80,1,18,50,13,1,80,0,0,,0,,32,220,117,4,1,0,1,2,52,8
13,Ederson,31.0,br BRA,GK,25-156,90,41,34,41,0,0,0,41,0,0,,0,,22,80,60,0,0,0,0,0,23,0
14,14 Players,,,,,990,874,54,167,507,206,23,874,20,15,75.0,5,25.0,452,2533,1604,31,18,6,16,17,669,66
