,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ryan Fraser,21.0,sct SCO,FW,27-011,89,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
1,Andy Carroll,7.0,eng ENG,FW,32-060,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Joelinton,9.0,br BRA,FW,24-205,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
3,Joe Willock,28.0,eng ENG,"AM,RM",21-199,90,2,0,2,0,0,0,5,0.0,5,0,0,0,0,2,3,0
4,Isaac Hayden,14.0,eng ENG,LM,25-350,90,3,2,3,0,0,2,2,100.0,0,1,0,1,0,3,2,0
5,Jonjo Shelvey,8.0,eng ENG,CM,29-008,90,4,1,3,1,0,2,4,50.0,2,0,0,0,6,10,4,0
6,Jeff Hendrick,16.0,ie IRL,RM,29-035,56,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
7,Dwight Gayle,12.0,eng ENG,AM,30-141,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
8,Paul Dummett,3.0,wls WAL,LB,29-162,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0
9,Ciaran Clark,2.0,ie IRL,CB,31-162,90,5,4,5,0,0,2,3,66.7,1,3,3,0,1,6,5,0
10,Jamaal Lascelles,6.0,eng ENG,CB,27-116,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0
11,Emil Krafth,17.0,se SWE,RB,26-217,90,2,1,1,0,1,1,2,50.0,1,2,0,2,1,3,3,0
12,Martin Dúbravka,1.0,sk SVK,GK,32-051,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,17,9,14,2,1,8,21,38.1,13,9,4,5,11,28,32,0
