,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ryan Fraser,21.0,sct SCO,FW,27-011,89,0,0,0,0,1,0,14,0,1,0,0,0,3,1,2,33.3
1,Andy Carroll,7.0,eng ENG,FW,32-060,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Joelinton,9.0,br BRA,FW,24-205,90,0,0,0,1,1,0,0,0,0,0,0,0,3,2,11,15.4
3,Joe Willock,28.0,eng ENG,"AM,RM",21-199,90,0,0,0,0,2,0,1,0,0,0,0,0,9,3,4,42.9
4,Isaac Hayden,14.0,eng ENG,LM,25-350,90,0,0,0,3,0,1,2,0,2,0,0,0,6,4,2,66.7
5,Jonjo Shelvey,8.0,eng ENG,CM,29-008,90,0,0,0,1,1,0,0,6,1,0,0,0,8,0,2,0.0
6,Jeff Hendrick,16.0,ie IRL,RM,29-035,56,0,0,0,2,1,0,0,1,0,0,0,0,1,1,0,100.0
7,Dwight Gayle,12.0,eng ENG,AM,30-141,34,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,66.7
8,Paul Dummett,3.0,wls WAL,LB,29-162,90,0,0,0,0,1,0,1,2,0,0,0,0,3,4,5,44.4
9,Ciaran Clark,2.0,ie IRL,CB,31-162,90,0,0,0,1,2,0,0,1,4,0,0,0,10,4,3,57.1
10,Jamaal Lascelles,6.0,eng ENG,CB,27-116,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,40.0
11,Emil Krafth,17.0,se SWE,RB,26-217,90,0,0,0,0,1,0,2,1,1,0,0,0,6,3,2,60.0
12,Martin Dúbravka,1.0,sk SVK,GK,32-051,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
13,13 Players,,,,,990,0,0,0,10,11,1,20,11,9,0,0,0,55,27,35,43.5
