,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,26-016,34,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0
1,Ashley Barnes,10.0,eng ENG,"FW,LM",28-054,56,16,14,2,0,0,0,2,0,0,0,0,0,10,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-326,70,14,13,1,0,0,0,0,0,0,0,0,0,8,0,1
3,Sam Vokes,9.0,wls WAL,FW,28-063,20,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
4,Scott Arfield,37.0,ca CAN,LM,29-052,85,23,22,1,0,0,0,1,1,0,0,0,0,16,0,2
5,Nahki Wells,21.0,bm BER,FW,27-205,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Jack Cork,4.0,eng ENG,CM,28-181,90,41,41,0,0,0,0,1,0,0,0,0,0,32,0,2
7,Steven Defour,16.0,be BEL,CM,29-252,90,44,43,0,0,0,0,3,0,0,0,0,0,36,1,0
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-057,90,31,23,8,4,0,0,8,0,4,1,2,1,20,0,0
9,Charlie Taylor,3.0,eng ENG,LB,24-096,90,53,34,17,0,0,0,1,17,0,0,0,0,40,2,2
10,Ben Mee,6.0,eng ENG,CB,28-093,90,38,38,0,0,0,0,0,0,0,0,0,0,27,0,1
11,Kevin Long,28.0,ie IRL,CB,27-127,90,36,35,0,0,0,0,0,0,0,0,0,0,22,1,0
12,Phil Bardsley,26.0,sct SCO,RB,32-178,90,42,35,7,1,0,0,2,6,0,0,0,0,29,0,0
13,Nick Pope,29.0,eng ENG,GK,25-248,90,47,32,14,6,0,0,0,0,0,0,0,0,8,1,0
14,14 Players,,,,,990,397,341,51,11,0,0,18,24,4,1,2,1,255,5,9
