,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,26-016,34,4,7,57.1,42,18,1,3,33.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1
1,Ashley Barnes,10.0,eng ENG,"FW,LM",28-054,56,10,16,62.5,160,43,4,6,66.7,5,5,100.0,0,2,0.0,0,0.0,0.3,0,1,1,1,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-326,70,8,14,57.1,116,20,3,6,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
3,Sam Vokes,9.0,wls WAL,FW,28-063,20,2,4,50.0,20,7,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Scott Arfield,37.0,ca CAN,LM,29-052,85,16,23,69.6,165,22,10,12,83.3,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,1
5,Nahki Wells,21.0,bm BER,FW,27-205,5,1,1,100.0,2,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Jack Cork,4.0,eng ENG,CM,28-181,90,32,41,78.0,444,107,16,18,88.9,9,12,75.0,3,3,100.0,0,0.0,0.0,0,1,0,0,3
7,Steven Defour,16.0,be BEL,CM,29-252,90,36,44,81.8,619,217,17,21,81.0,11,11,100.0,5,8,62.5,0,0.0,0.0,0,4,2,1,5
8,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-057,90,20,31,64.5,349,146,9,13,69.2,4,6,66.7,4,9,44.4,0,0.1,0.1,2,1,0,0,1
9,Charlie Taylor,3.0,eng ENG,LB,24-096,90,40,53,75.5,588,260,21,22,95.5,11,15,73.3,4,7,57.1,0,0.0,0.0,1,3,0,0,2
10,Ben Mee,6.0,eng ENG,CB,28-093,90,27,38,71.1,546,215,8,9,88.9,14,18,77.8,5,10,50.0,0,0.0,0.0,0,0,0,0,1
11,Kevin Long,28.0,ie IRL,CB,27-127,90,22,36,61.1,450,175,6,9,66.7,12,17,70.6,3,8,37.5,0,0.0,0.0,0,1,0,0,0
12,Phil Bardsley,26.0,sct SCO,RB,32-178,90,29,42,69.0,442,163,19,20,95.0,8,14,57.1,2,8,25.0,0,0.1,0.1,1,3,1,1,2
13,Nick Pope,29.0,eng ENG,GK,25-248,90,8,47,17.0,418,373,0,0,,1,1,100.0,7,45,15.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,255,397,64.2,4361,1766,114,140,81.4,84,110,76.4,33,103,32.0,0,0.2,0.6,4,17,6,3,19
