,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Neal Maupay,9.0,fr FRA,FW,25-137,90,26,25,1,0,0,0,0,0,0,0,0,0,17,0,2
1,Alexis Mac Allister,10.0,ar ARG,AM,23-005,79,41,32,9,2,0,0,6,0,6,4,0,0,29,0,0
2,Danny Welbeck,18.0,eng ENG,AM,31-033,11,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Jakub Moder,15.0,pl POL,"AM,WB",22-266,87,25,24,1,0,1,0,0,1,0,0,0,0,16,0,1
4,Steven Alzate,17.0,co COL,WB,23-112,3,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Yves Bissouma,8.0,ml MLI,CM,25-121,90,48,47,1,1,1,0,0,0,0,0,0,0,40,0,1
6,Adam Lallana,14.0,eng ENG,CM,33-233,90,45,41,4,3,0,0,1,1,0,0,0,0,42,0,0
7,Solly March,20.0,eng ENG,WB,27-162,90,56,52,4,1,0,0,10,1,2,1,0,0,35,0,0
8,Tariq Lamptey,2.0,gh GHA,WB,21-090,65,18,18,0,0,0,0,2,0,0,0,0,0,14,0,0
9,Enock Mwepu,12.0,zm ZAM,AM,23-362,25,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
10,Marc Cucurella,3.0,es ESP,CB,23-160,90,98,82,16,1,0,0,4,15,0,0,0,0,78,0,2
11,Dan Burn,33.0,eng ENG,CB,29-234,90,64,64,0,0,0,1,0,0,0,0,0,0,51,0,0
12,Joël Veltman,34.0,nl NED,CB,29-348,90,53,43,10,3,1,0,0,7,0,0,0,0,39,0,1
13,Robert Sánchez,1.0,es ESP,GK,24-041,90,40,33,7,3,0,1,0,0,0,0,0,0,36,0,0
14,14 Players,,,,,990,527,474,53,14,3,2,23,25,8,5,0,0,409,0,7
