,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Adam Armstrong,9.0,eng ENG,FW,25-177,45,10,10,100.0,151,7,6,6,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Stuart Armstrong,17.0,sct SCO,"LM,FW",30-129,45,13,15,86.7,154,0,12,12,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
2,Joe Aribo,7.0,ng NGA,FW,26-016,90,16,21,76.2,201,19,11,13,84.6,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1
3,Oriol Romeu,6.0,es ESP,CM,30-316,74,28,30,93.3,453,79,10,11,90.9,15,16,93.8,2,2,100.0,0,0.0,0.2,0,0,2,0,4
4,Ibrahima Diallo,27.0,fr FRA,CM,23-151,16,9,9,100.0,101,4,8,8,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Roméo Lavia,45.0,be BEL,CM,18-212,90,50,52,96.2,851,304,22,22,100.0,25,26,96.2,3,3,100.0,0,0.0,0.0,0,10,1,0,6
6,James Ward-Prowse,8.0,eng ENG,"CM,RM",27-278,90,34,45,75.6,575,187,19,20,95.0,12,16,75.0,3,5,60.0,0,0.2,0.1,4,7,3,1,4
7,Moussa Djenepo,19.0,ml MLI,LB,24-052,71,20,27,74.1,242,55,15,16,93.8,5,6,83.3,0,3,0.0,1,0.1,0.1,1,1,0,0,1
8,Romain Perraud,15.0,fr FRA,LB,24-318,19,5,8,62.5,48,13,5,5,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Mohammed Salisu,22.0,gh GHA,CB,23-111,90,42,54,77.8,725,396,20,21,95.2,17,23,73.9,5,9,55.6,0,0.0,0.1,1,10,2,1,7
10,Jan Bednarek,35.0,pl POL,CB,26-116,90,47,52,90.4,867,254,16,16,100.0,29,31,93.5,2,4,50.0,0,0.1,0.1,2,2,0,0,1
11,Yan Valery,43.0,tn TUN,CB,23-165,45,15,23,65.2,213,39,9,10,90.0,4,6,66.7,1,5,20.0,0,0.0,0.0,0,1,0,0,0
12,Jack Stephens,5.0,eng ENG,CB,28-191,45,23,27,85.2,398,107,9,9,100.0,13,17,76.5,1,1,100.0,0,0.0,0.0,0,3,0,0,3
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-115,89,26,35,74.3,336,70,20,22,90.9,6,9,66.7,0,2,0.0,0,0.0,0.0,0,1,2,0,2
14,Nathan Redmond,11.0,eng ENG,RB,28-153,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
15,Gavin Bazunu,31.0,ie IRL,GK,20-167,90,13,36,36.1,352,205,5,5,100.0,2,2,100.0,6,29,20.7,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,351,445,78.9,5667,1739,187,196,95.4,138,167,82.6,23,64,35.9,1,0.4,0.7,8,36,10,2,31
