,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adam Armstrong,9.0,eng ENG,FW,25-177,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
1,Stuart Armstrong,17.0,sct SCO,"LM,FW",30-129,45,0,0,0,1,0,0,0,0,1,0,0,0,3,0,1,0.0
2,Joe Aribo,7.0,ng NGA,FW,26-016,90,0,0,0,0,0,0,0,1,1,0,0,0,2,2,5,28.6
3,Oriol Romeu,6.0,es ESP,CM,30-316,74,0,0,0,1,2,0,1,1,0,0,0,0,8,2,0,100.0
4,Ibrahima Diallo,27.0,fr FRA,CM,23-151,16,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
5,Roméo Lavia,45.0,be BEL,CM,18-212,90,0,0,0,0,4,0,0,1,1,0,0,0,13,0,0,
6,James Ward-Prowse,8.0,eng ENG,"CM,RM",27-278,90,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0.0
7,Moussa Djenepo,19.0,ml MLI,LB,24-052,71,0,0,0,2,2,0,0,1,0,0,0,0,8,0,0,
8,Romain Perraud,15.0,fr FRA,LB,24-318,19,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
9,Mohammed Salisu,22.0,gh GHA,CB,23-111,90,0,0,0,0,0,0,3,3,1,0,0,1,7,1,0,100.0
10,Jan Bednarek,35.0,pl POL,CB,26-116,90,0,0,0,0,0,0,0,2,0,0,0,0,7,2,3,40.0
11,Yan Valery,43.0,tn TUN,CB,23-165,45,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0
12,Jack Stephens,5.0,eng ENG,CB,28-191,45,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,100.0
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-115,89,0,0,0,0,2,0,3,1,0,0,0,0,2,2,2,50.0
14,Nathan Redmond,11.0,eng ENG,RB,28-153,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
15,Gavin Bazunu,31.0,ie IRL,GK,20-167,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
16,16 Players,,,,,990,0,0,0,6,11,0,18,13,6,0,0,1,56,11,13,45.8
