,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,20.0,be BEL,FW,30-352,90,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,6,0
1,Wilfried Zaha,11.0,ci CIV,LW,29-010,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Jordan Ayew,9.0,gh GHA,RW,30-070,57,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Michael Olise,7.0,fr FRA,"RM,RW",19-343,33,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Cheikhou Kouyaté,8.0,sn SEN,"LM,DM",31-334,90,0,0,0,0,0,0,0,,0,4,0,4,0,0,0,0
5,Luka Milivojević,4.0,rs SRB,CM,30-227,86,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0
6,Odsonne Édouard,22.0,fr FRA,AM,23-308,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Conor Gallagher,23.0,eng ENG,RM,21-287,80,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
8,Jeffrey Schlupp,15.0,gh GHA,"DM,RW",28-332,10,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-080,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0
10,Marc Guéhi,6.0,eng ENG,CB,21-130,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0
11,Joachim Andersen,16.0,dk DEN,CB,25-173,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,7,0
12,Joel Ward,2.0,eng ENG,RB,32-022,90,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,4,0
13,Vicente Guaita,13.0,es ESP,GK,34-314,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,6,2,2,3,1,4,9,44.4,5,9,2,7,3,9,28,0
