,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,20.0,be BEL,FW,30-352,90,45,7,8,16,21,8,45,0,0,,0,,15,46,19,1,0,1,1,1,29,8
1,Wilfried Zaha,11.0,ci CIV,LW,29-010,90,47,0,2,20,26,5,47,4,2,50.0,2,50.0,41,242,138,4,2,2,1,2,41,11
2,Jordan Ayew,9.0,gh GHA,RW,30-070,57,44,0,8,21,16,1,44,3,1,33.3,2,66.7,36,226,152,6,4,1,3,0,35,5
3,Michael Olise,7.0,fr FRA,"RM,RW",19-343,33,30,0,6,12,12,2,30,3,1,33.3,2,66.7,22,137,59,3,1,0,0,1,24,5
4,Cheikhou Kouyaté,8.0,sn SEN,"LM,DM",31-334,90,60,1,9,46,7,1,60,0,0,,0,,29,144,60,2,1,0,1,1,34,1
5,Luka Milivojević,4.0,rs SRB,CM,30-227,86,61,1,8,37,17,0,61,0,0,,0,,36,123,62,0,1,0,2,0,42,0
6,Odsonne Édouard,22.0,fr FRA,AM,23-308,4,2,0,0,2,0,0,2,1,0,0.0,1,100.0,2,2,0,0,0,0,1,0,2,0
7,Conor Gallagher,23.0,eng ENG,RM,21-287,80,37,1,4,21,12,4,37,1,1,100.0,0,0.0,30,128,72,2,0,1,0,2,34,7
8,Jeffrey Schlupp,15.0,gh GHA,"DM,RW",28-332,10,6,1,3,0,3,1,6,0,0,,0,,2,13,9,1,0,0,0,0,2,2
9,Tyrick Mitchell,3.0,eng ENG,LB,22-080,90,56,2,13,32,11,1,56,1,0,0.0,1,100.0,27,122,62,2,1,0,1,0,26,5
10,Marc Guéhi,6.0,eng ENG,CB,21-130,90,57,6,25,28,4,2,57,1,1,100.0,0,0.0,39,182,96,0,1,0,0,0,40,0
11,Joachim Andersen,16.0,dk DEN,CB,25-173,90,81,15,47,30,4,3,81,0,0,,0,,47,252,132,0,0,0,0,0,51,0
12,Joel Ward,2.0,eng ENG,RB,32-022,90,79,6,35,38,7,0,79,0,0,,0,,42,158,73,1,0,0,3,0,44,1
13,Vicente Guaita,13.0,es ESP,GK,34-314,90,40,33,40,0,0,0,40,0,0,,0,,26,118,83,0,0,0,0,0,17,0
14,14 Players,,,,,990,645,73,208,303,140,28,645,14,6,42.9,8,57.1,394,1893,1017,22,11,5,13,7,421,45
