,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-010,90,13,31,41.9,150,32,9,17,52.9,1,9,11.1,1,1,100.0,0,0.1,0.1,2,1,0,0,3
1,Solly March,20.0,eng ENG,FW,24-077,85,15,23,65.2,200,28,11,14,78.6,3,3,100.0,1,2,50.0,0,0.1,0.2,1,1,0,0,0
2,Jürgen Locadia,9.0,nl NED,FW,24-332,5,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Alireza Jahanbakhsh,16.0,ir IRN,LM,25-055,70,14,21,66.7,151,24,13,14,92.9,1,4,25.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0
4,José Izquierdo,19.0,co COL,LM,26-090,20,4,8,50.0,67,19,1,2,50.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
5,Beram Kayal,7.0,il ISR,CM,30-156,90,18,22,81.8,223,59,11,11,100.0,5,6,83.3,0,2,0.0,1,0.6,0.3,1,0,1,1,1
6,Davy Pröpper,24.0,nl NED,CM,27-033,79,24,27,88.9,433,74,10,12,83.3,11,11,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3
7,Yves Bissouma,8.0,ml MLI,CM,22-036,11,1,1,100.0,7,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Anthony Knockaert,11.0,fr FRA,RM,26-319,90,25,34,73.5,422,151,15,16,93.8,4,6,66.7,5,10,50.0,0,0.4,0.3,3,2,0,0,3
9,Gaëtan Bong,3.0,cm CMR,LB,30-163,90,30,47,63.8,439,183,16,20,80.0,12,20,60.0,1,3,33.3,0,0.0,0.0,0,1,1,0,1
10,Lewis Dunk,5.0,eng ENG,CB,26-318,90,16,22,72.7,382,146,7,7,100.0,5,7,71.4,4,8,50.0,0,0.0,0.0,0,3,0,0,2
11,Shane Duffy,4.0,ie IRL,CB,26-277,90,14,23,60.9,289,131,4,5,80.0,6,9,66.7,3,8,37.5,0,0.0,0.0,0,0,0,0,1
12,Bruno,2.0,es ESP,RB,38-004,90,27,39,69.2,542,369,9,10,90.0,15,20,75.0,3,7,42.9,0,0.0,0.0,0,2,0,0,2
13,Mathew Ryan,1.0,au AUS,GK,26-180,90,13,24,54.2,687,668,0,0,,2,2,100.0,11,22,50.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,215,323,66.6,4008,1890,107,129,82.9,67,99,67.7,32,68,47.1,1,1.1,0.9,7,16,2,1,17
