,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,35-010,90,1,1,0,0,1,0,2,0.0,2,2,1,1,1,2,0,0
1,Solly March,20.0,eng ENG,FW,24-077,85,1,1,0,0,1,0,0,,0,2,0,2,0,1,1,0
2,Jürgen Locadia,9.0,nl NED,FW,24-332,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Alireza Jahanbakhsh,16.0,ir IRN,LM,25-055,70,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
4,José Izquierdo,19.0,co COL,LM,26-090,20,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
5,Beram Kayal,7.0,il ISR,CM,30-156,90,3,1,1,2,0,0,2,0.0,2,2,2,0,3,6,7,0
6,Davy Pröpper,24.0,nl NED,CM,27-033,79,3,2,1,1,1,0,0,,0,0,0,0,1,4,1,0
7,Yves Bissouma,8.0,ml MLI,CM,22-036,11,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
8,Anthony Knockaert,11.0,fr FRA,RM,26-319,90,1,0,0,1,0,0,0,,0,2,0,2,1,2,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-163,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,3,0
10,Lewis Dunk,5.0,eng ENG,CB,26-318,90,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,5,0
11,Shane Duffy,4.0,ie IRL,CB,26-277,90,0,0,0,0,0,0,0,,0,3,2,1,2,2,5,0
12,Bruno,2.0,es ESP,RB,38-004,90,4,3,3,1,0,3,3,100.0,0,1,0,1,1,5,4,0
13,Mathew Ryan,1.0,au AUS,GK,26-180,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,17,12,9,5,3,3,8,37.5,5,14,6,8,12,29,29,0
