,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,27-009,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Wilfried Zaha,11.0,ci CIV,FW,25-032,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ruben Loftus-Cheek,8.0,eng ENG,"LM,RM",21-323,90,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,3,0
3,Luka Milivojević,4.0,rs SRB,CM,26-249,90,3,1,0,3,0,1,1,100.0,0,1,0,1,0,3,3,0
4,Yohan Cabaye,7.0,fr FRA,CM,31-332,76,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,1
5,James McArthur,18.0,sct SCO,CM,30-066,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Andros Townsend,10.0,eng ENG,RM,26-149,66,2,1,2,0,0,2,2,100.0,0,0,0,0,2,4,2,0
7,Patrick van Aanholt,3.0,nl NED,"RB,LM",27-105,24,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-354,90,2,1,1,1,0,1,2,50.0,1,2,1,1,1,3,6,0
9,Scott Dann,6.0,eng ENG,CB,30-301,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,10,0
10,James Tomkins,5.0,eng ENG,CB,28-258,90,1,1,1,0,0,1,3,33.3,2,1,1,0,0,1,14,0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,19-344,69,3,3,2,1,0,1,1,100.0,0,1,0,1,1,4,5,0
12,Bakary Sako,26.0,ml MLI,LM,29-230,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Julián Speroni,1.0,ar ARG,GK,38-208,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,8,7,5,1,8,12,66.7,4,7,2,5,9,22,45,1
