,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,27-009,90,10,21,47.6,104,46,9,18,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,1
1,Wilfried Zaha,11.0,ci CIV,FW,25-032,90,19,29,65.5,232,44,12,17,70.6,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,2,0,2
2,Ruben Loftus-Cheek,8.0,eng ENG,"LM,RM",21-323,90,26,33,78.8,322,78,15,18,83.3,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2
3,Luka Milivojević,4.0,rs SRB,CM,26-249,90,43,55,78.2,864,217,13,16,81.3,26,30,86.7,4,8,50.0,0,0.0,0.0,1,8,0,0,7
4,Yohan Cabaye,7.0,fr FRA,CM,31-332,76,31,38,81.6,554,182,9,10,90.0,15,17,88.2,4,7,57.1,0,0.1,0.1,2,4,0,0,6
5,James McArthur,18.0,sct SCO,CM,30-066,14,10,12,83.3,125,26,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
6,Andros Townsend,10.0,eng ENG,RM,26-149,66,12,19,63.2,165,6,7,8,87.5,3,7,42.9,1,2,50.0,0,0.0,0.0,0,1,0,0,0
7,Patrick van Aanholt,3.0,nl NED,"RB,LM",27-105,24,14,16,87.5,188,80,9,9,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-354,90,41,57,71.9,493,214,32,37,86.5,9,13,69.2,0,4,0.0,0,0.0,0.0,0,3,0,0,5
9,Scott Dann,6.0,eng ENG,CB,30-301,90,42,49,85.7,927,433,9,10,90.0,26,28,92.9,7,11,63.6,0,0.0,0.0,1,4,0,0,9
10,James Tomkins,5.0,eng ENG,CB,28-258,90,40,50,80.0,753,275,13,14,92.9,19,23,82.6,6,11,54.5,0,0.0,0.0,0,1,0,0,3
11,Timothy Fosu-Mensah,24.0,nl NED,RB,19-344,69,25,39,64.1,345,144,14,16,87.5,10,15,66.7,0,5,0.0,0,0.1,0.1,1,1,1,0,2
12,Bakary Sako,26.0,ml MLI,LM,29-230,21,8,10,80.0,43,12,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Julián Speroni,1.0,ar ARG,GK,38-208,90,22,31,71.0,701,594,6,6,100.0,6,6,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,343,459,74.7,5816,2351,159,190,83.7,130,162,80.2,35,71,49.3,0,0.3,0.3,6,27,3,0,38
