,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,17.0,be BEL,FW,27-009,90,0,0,0,3,1,0,0,0,0,0,0,0,2,7,4,63.6
1,Wilfried Zaha,11.0,ci CIV,FW,25-032,90,0,0,0,3,2,3,2,0,0,0,0,0,3,0,0,
2,Ruben Loftus-Cheek,8.0,eng ENG,"LM,RM",21-323,90,0,0,0,0,4,0,0,1,1,0,0,0,6,2,2,50.0
3,Luka Milivojević,4.0,rs SRB,CM,26-249,90,1,0,0,2,0,0,0,0,1,0,0,0,15,0,1,0.0
4,Yohan Cabaye,7.0,fr FRA,CM,31-332,76,0,0,0,0,1,0,5,1,0,0,0,0,6,0,1,0.0
5,James McArthur,18.0,sct SCO,CM,30-066,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
6,Andros Townsend,10.0,eng ENG,RM,26-149,66,0,0,0,1,2,0,2,2,1,0,0,0,4,0,0,
7,Patrick van Aanholt,3.0,nl NED,"RB,LM",27-105,24,1,0,0,2,1,0,0,2,0,0,0,0,2,0,0,
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-354,90,0,0,0,2,3,0,3,1,1,0,0,0,5,3,2,60.0
9,Scott Dann,6.0,eng ENG,CB,30-301,90,0,0,0,0,1,0,0,1,0,0,0,0,3,7,1,87.5
10,James Tomkins,5.0,eng ENG,CB,28-258,90,0,0,0,0,1,0,0,0,1,0,0,0,4,8,2,80.0
11,Timothy Fosu-Mensah,24.0,nl NED,RB,19-344,69,0,0,0,1,0,0,1,1,3,0,0,0,8,5,3,62.5
12,Bakary Sako,26.0,ml MLI,LM,29-230,21,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,100.0
13,Julián Speroni,1.0,ar ARG,GK,38-208,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,2,0,0,14,18,3,14,9,8,0,0,0,63,33,16,67.3
