,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,FW,30-345,90,46,5,5,16,25,3,46,0,0,,0,,29,85,9,0,1,0,6,3,38,12
1,Sofiane Boufal,19.0,ma MAR,"LW,LM",24-107,90,62,1,6,24,33,4,62,4,2,50.0,2,50.0,42,238,120,7,5,1,3,3,48,13
2,James Ward-Prowse,16.0,eng ENG,RW,23-062,69,51,1,10,33,8,0,51,0,0,,0,,23,43,7,0,0,0,2,0,29,2
3,Steven Davis,8.0,nir NIR,"CM,AM",33-001,21,18,1,3,13,2,0,18,0,0,,0,,12,37,21,0,1,0,1,1,11,0
4,Dušan Tadić,11.0,rs SRB,"AM,RW",29-043,78,47,1,4,18,25,3,47,2,1,50.0,1,50.0,35,131,48,2,1,1,3,2,35,7
5,Nathan Redmond,22.0,eng ENG,"RM,RW",23-302,12,8,0,1,3,6,1,8,0,0,,0,,7,23,16,0,0,0,0,0,5,2
6,Pierre Højbjerg,23.0,dk DEN,DM,22-150,74,78,1,14,61,6,0,78,1,1,100.0,0,0.0,53,275,131,1,1,0,0,2,57,2
7,Manolo Gabbiadini,20.0,it ITA,"FW,DM",26-037,16,2,0,0,1,1,0,2,0,0,,0,,1,7,0,0,0,0,0,0,1,0
8,Oriol Romeu,14.0,es ESP,"DM,CM",26-100,90,80,1,23,48,9,1,80,1,1,100.0,0,0.0,45,131,58,0,2,0,1,0,47,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-150,90,79,3,13,38,28,0,79,3,2,66.7,1,33.3,46,317,161,5,2,0,2,0,47,10
10,Maya Yoshida,3.0,jp JPN,CB,29-131,90,78,4,30,48,0,0,78,1,1,100.0,0,0.0,54,290,178,1,0,0,0,0,53,0
11,Jack Stephens,5.0,eng ENG,CB,23-340,90,59,4,21,40,0,0,59,1,1,100.0,0,0.0,44,169,86,0,0,0,0,0,45,0
12,Jérémy Pied,26.0,fr FRA,RB,28-313,90,84,3,28,41,17,0,84,0,0,,0,,47,239,169,5,3,0,1,0,43,1
13,Alex McCarthy,13.0,eng ENG,GK,28-030,90,23,16,23,0,0,0,23,0,0,,0,,12,88,78,0,0,0,0,0,7,0
14,14 Players,,,,,990,715,41,181,384,160,12,715,13,9,69.2,4,30.8,450,2073,1082,21,16,2,19,11,466,49
