,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,7.0,ie IRL,FW,30-345,90,0,0,0,2,2,0,2,0,0,0,0,0,1,6,7,46.2
1,Sofiane Boufal,19.0,ma MAR,"LW,LM",24-107,90,0,0,0,0,1,1,1,1,3,0,0,0,7,0,1,0.0
2,James Ward-Prowse,16.0,eng ENG,RW,23-062,69,0,0,0,1,0,0,2,1,2,0,0,0,9,2,1,66.7
3,Steven Davis,8.0,nir NIR,"CM,AM",33-001,21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
4,Dušan Tadić,11.0,rs SRB,"AM,RW",29-043,78,0,0,0,2,2,0,1,1,2,0,0,0,1,0,3,0.0
5,Nathan Redmond,22.0,eng ENG,"RM,RW",23-302,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
6,Pierre Højbjerg,23.0,dk DEN,DM,22-150,74,0,0,0,0,0,0,0,3,1,0,0,0,9,0,1,0.0
7,Manolo Gabbiadini,20.0,it ITA,"FW,DM",26-037,16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
8,Oriol Romeu,14.0,es ESP,"DM,CM",26-100,90,0,0,0,1,2,0,1,2,4,0,0,0,8,2,5,28.6
9,Ryan Bertrand,21.0,eng ENG,LB,28-150,90,0,0,0,0,2,0,5,2,3,0,0,0,3,1,3,25.0
10,Maya Yoshida,3.0,jp JPN,CB,29-131,90,0,0,0,1,0,0,0,0,0,0,0,0,9,4,0,100.0
11,Jack Stephens,5.0,eng ENG,CB,23-340,90,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,33.3
12,Jérémy Pied,26.0,fr FRA,RB,28-313,90,0,0,0,0,2,0,3,4,3,0,0,0,9,0,0,
13,Alex McCarthy,13.0,eng ENG,GK,28-030,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,8,11,1,16,14,19,0,0,0,65,16,23,41.0
