,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-043,90,21,30,70.0,335,99,14,19,73.7,4,5,80.0,3,4,75.0,0,0.1,0.1,2,2,1,0,4
1,Willian,20.0,br BRA,LW,34-081,90,43,50,86.0,708,226,27,28,96.4,10,11,90.9,5,8,62.5,0,0.1,0.1,4,3,2,0,9
2,Neeskens Kebano,7.0,cd COD,RW,30-233,66,11,16,68.8,126,21,8,9,88.9,2,3,66.7,1,2,50.0,0,0.1,0.1,1,0,0,0,2
3,Harry Wilson,8.0,wls WAL,RW,25-221,24,7,11,63.6,86,7,4,4,100.0,3,5,60.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0
4,Andreas Pereira,18.0,br BRA,AM,26-301,75,25,40,62.5,408,149,11,12,91.7,10,19,52.6,2,5,40.0,0,0.5,0.4,7,2,3,2,1
5,Tom Cairney,10.0,sct SCO,AM,31-282,15,10,13,76.9,102,27,8,8,100.0,1,4,25.0,0,0,,0,0.1,0.0,1,1,0,0,1
6,João Palhinha,26.0,pt POR,DM,27-112,90,22,29,75.9,377,69,10,10,100.0,8,12,66.7,2,5,40.0,0,0.0,0.0,0,2,0,0,1
7,Harrison Reed,6.0,eng ENG,DM,27-275,90,31,37,83.8,398,99,17,19,89.5,10,13,76.9,1,1,100.0,0,0.2,0.1,2,2,2,0,4
8,Antonee Robinson,33.0,us USA,LB,25-082,90,54,67,80.6,860,282,23,26,88.5,24,27,88.9,5,10,50.0,0,0.0,0.1,0,2,4,3,1
9,Tim Ream,13.0,us USA,CB,35-024,90,69,82,84.1,1460,520,18,20,90.0,38,43,88.4,12,16,75.0,0,0.0,0.0,0,4,0,0,4
10,Issa Diop,31.0,fr FRA,CB,25-293,90,53,58,91.4,1326,492,15,17,88.2,26,29,89.7,12,12,100.0,0,0.0,0.0,0,8,0,0,3
11,Bobby Reid,14.0,jm JAM,RB,29-269,75,25,34,73.5,463,196,12,14,85.7,8,10,80.0,4,5,80.0,0,0.0,0.0,1,0,2,1,2
12,Kenny Tete,2.0,nl NED,RB,27-020,15,8,10,80.0,118,36,5,5,100.0,3,4,75.0,0,0,,0,0.1,0.0,1,0,1,1,0
13,Bernd Leno,17.0,de GER,GK,30-239,90,47,51,92.2,1076,637,10,10,100.0,30,30,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,426,528,80.7,7843,2860,182,201,90.5,177,215,82.3,54,81,66.7,0,1.3,1.1,20,26,15,7,32
