,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Fábio Silva,17.0,pt POR,FW,19-187,74,11,17,64.7,136,29,7,10,70.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
1,Adama Traoré,37.0,es ESP,FW,25-362,16,6,9,66.7,45,1,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Daniel Podence,10.0,pt POR,FW,26-093,89,33,41,80.5,419,124,18,19,94.7,7,9,77.8,3,6,50.0,0,0.0,0.1,1,3,1,0,5
3,Francisco Trincão,11.0,pt POR,FW,22-024,1,2,2,100.0,43,10,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,João Moutinho,28.0,pt POR,CM,35-136,90,51,67,76.1,819,156,29,36,80.6,16,22,72.7,5,5,100.0,1,0.1,0.1,2,6,2,1,4
5,Rúben Neves,8.0,pt POR,CM,24-315,90,57,78,73.1,1302,272,14,21,66.7,29,33,87.9,13,20,65.0,0,0.0,0.0,1,11,1,0,3
6,Leander Dendoncker,32.0,be BEL,CM,26-282,90,31,38,81.6,407,138,15,19,78.9,12,13,92.3,0,0,,0,0.0,0.0,0,2,0,0,5
7,Rayan Aït Nouri,3.0,dz ALG,WB,20-230,90,39,45,86.7,440,156,30,32,93.8,6,7,85.7,1,4,25.0,0,0.0,0.0,0,0,0,0,1
8,Nélson Semedo,22.0,pt POR,WB,28-067,90,38,44,86.4,505,148,24,25,96.0,10,12,83.3,1,2,50.0,1,0.1,0.1,1,4,0,0,3
9,Toti Gomes,24.0,pt POR,CB,23-006,90,37,54,68.5,560,229,18,23,78.3,14,17,82.4,3,12,25.0,0,0.0,0.0,0,2,0,0,2
10,Conor Coady,16.0,eng ENG,CB,28-331,90,33,41,80.5,688,267,7,8,87.5,23,26,88.5,3,6,50.0,0,0.0,0.0,0,1,0,0,3
11,Max Kilman,23.0,eng ENG,CB,24-244,90,32,50,64.0,482,149,17,21,81.0,14,21,66.7,0,5,0.0,0,0.0,0.0,0,2,0,0,1
12,José Sá,1.0,pt POR,GK,29-005,90,13,27,48.1,342,204,1,1,100.0,7,7,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,383,513,74.7,6188,1883,185,220,84.1,143,173,82.7,34,78,43.6,2,0.2,0.3,5,31,5,1,29
