,num,joueur
0,1,José Sá
1,5,Fernando Marçal
2,9,Raúl Jiménez
3,10,Daniel Podence
4,16,Conor Coady
5,22,Nélson Semedo
6,23,Max Kilman
7,26,Hwang Hee-chan
8,27,Romain Saïss
9,28,João Moutinho
10,32,Leander Dendoncker
