,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dwight Gayle,9.0,eng ENG,FW,27-193,64,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1
1,Islam Slimani,13.0,dz ALG,FW,29-314,26,11,11,0,0,0,1,1,0,0,0,0,0,6,0,0
2,Ayoze Pérez,17.0,es ESP,FW,24-273,77,30,28,2,0,1,0,1,0,0,0,0,0,25,0,0
3,Joselu,21.0,es ESP,FW,28-032,13,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Kenedy,15.0,br BRA,"LM,LB",22-079,90,51,49,2,0,0,0,6,2,0,0,0,0,41,0,2
5,Jonjo Shelvey,8.0,eng ENG,CM,26-060,90,92,81,11,7,1,1,5,1,3,1,2,0,69,0,1
6,Mohamed Diamé,10.0,sn SEN,CM,30-318,90,69,68,1,0,0,3,1,1,0,0,0,0,58,0,2
7,Matt Ritchie,11.0,sct SCO,"RM,LM",28-230,90,62,55,7,2,1,1,11,3,2,0,2,0,42,0,5
8,Paul Dummett,3.0,wls WAL,LB,26-214,57,49,41,8,0,0,0,1,8,0,0,0,0,38,0,0
9,Jacob Murphy,7.0,eng ENG,RM,23-063,33,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0
10,Florian Lejeune,20.0,fr FRA,CB,26-343,90,80,78,2,2,0,3,1,0,0,0,0,0,65,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-168,90,72,71,1,1,0,0,0,0,0,0,0,0,62,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-293,90,70,58,12,0,0,0,4,12,0,0,0,0,58,0,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-103,90,30,18,12,3,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,641,583,58,15,3,9,32,27,5,1,4,0,505,0,12
