,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,9.0,eng ENG,FW,27-193,64,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,33.3
1,Islam Slimani,13.0,dz ALG,FW,29-314,26,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,100.0
2,Ayoze Pérez,17.0,es ESP,FW,24-273,77,0,0,0,0,2,0,1,1,1,0,0,0,1,1,3,25.0
3,Joselu,21.0,es ESP,FW,28-032,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25.0
4,Kenedy,15.0,br BRA,"LM,LB",22-079,90,0,0,0,2,1,0,6,2,4,0,0,0,11,0,0,
5,Jonjo Shelvey,8.0,eng ENG,CM,26-060,90,0,0,0,0,0,0,5,1,2,0,0,0,6,1,1,50.0
6,Mohamed Diamé,10.0,sn SEN,CM,30-318,90,1,0,0,2,0,0,1,1,3,0,0,0,9,1,3,25.0
7,Matt Ritchie,11.0,sct SCO,"RM,LM",28-230,90,0,0,0,0,3,0,11,1,0,0,0,0,5,3,0,100.0
8,Paul Dummett,3.0,wls WAL,LB,26-214,57,0,0,0,0,0,0,1,0,0,0,0,0,3,5,0,100.0
9,Jacob Murphy,7.0,eng ENG,RM,23-063,33,0,0,0,1,0,0,1,0,2,0,0,0,2,0,1,0.0
10,Florian Lejeune,20.0,fr FRA,CB,26-343,90,0,0,0,0,0,0,1,1,1,0,0,0,5,6,3,66.7
11,Jamaal Lascelles,6.0,eng ENG,CB,24-168,90,0,0,0,2,1,0,0,1,0,0,0,0,11,6,2,75.0
12,DeAndre Yedlin,22.0,us USA,RB,24-293,90,0,0,0,0,2,0,4,3,0,0,0,0,5,2,2,50.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-103,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,8,11,0,32,11,13,0,0,0,59,28,20,58.3
