,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dwight Gayle,9.0,eng ENG,FW,27-193,64,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Islam Slimani,13.0,dz ALG,FW,29-314,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,24-273,77,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0
3,Joselu,21.0,es ESP,FW,28-032,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Kenedy,15.0,br BRA,"LM,LB",22-079,90,7,4,3,4,0,5,8,62.5,3,4,0,4,2,9,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,26-060,90,3,2,1,2,0,0,0,,0,1,0,1,1,4,0,0
6,Mohamed Diamé,10.0,sn SEN,CM,30-318,90,7,3,4,2,1,3,7,42.9,4,2,0,2,1,8,0,0
7,Matt Ritchie,11.0,sct SCO,"RM,LM",28-230,90,1,0,0,0,1,0,0,,0,2,0,2,1,2,1,0
8,Paul Dummett,3.0,wls WAL,LB,26-214,57,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
9,Jacob Murphy,7.0,eng ENG,RM,23-063,33,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,1
10,Florian Lejeune,20.0,fr FRA,CB,26-343,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,5,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-168,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0
12,DeAndre Yedlin,22.0,us USA,RB,24-293,90,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,2,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-103,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,13,10,11,2,10,22,45.5,12,16,1,15,11,34,15,1
