,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dwight Gayle,9.0,eng ENG,FW,27-193,64,6,8,75.0,58,0,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Islam Slimani,13.0,dz ALG,FW,29-314,26,6,11,54.5,103,11,4,6,66.7,1,4,25.0,1,1,100.0,0,0.1,0.2,1,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,24-273,77,25,30,83.3,364,102,15,16,93.8,7,10,70.0,1,1,100.0,0,0.6,0.5,2,4,2,1,5
3,Joselu,21.0,es ESP,FW,28-032,13,2,5,40.0,19,2,2,5,40.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Kenedy,15.0,br BRA,"LM,LB",22-079,90,41,51,80.4,612,217,25,27,92.6,11,16,68.8,4,5,80.0,0,0.0,0.1,0,6,3,2,1
5,Jonjo Shelvey,8.0,eng ENG,CM,26-060,90,69,92,75.0,1323,444,28,32,87.5,31,37,83.8,9,21,42.9,0,0.1,0.5,2,11,2,1,12
6,Mohamed Diamé,10.0,sn SEN,CM,30-318,90,58,69,84.1,1004,292,30,32,93.8,18,22,81.8,7,10,70.0,0,0.1,0.2,2,10,1,1,11
7,Matt Ritchie,11.0,sct SCO,"RM,LM",28-230,90,42,62,67.7,650,146,22,24,91.7,17,23,73.9,1,7,14.3,0,0.1,0.2,3,1,1,0,3
8,Paul Dummett,3.0,wls WAL,LB,26-214,57,38,49,77.6,626,182,15,20,75.0,18,21,85.7,3,6,50.0,0,0.0,0.0,0,2,0,0,0
9,Jacob Murphy,7.0,eng ENG,RM,23-063,33,9,12,75.0,181,46,6,6,100.0,1,3,33.3,2,3,66.7,0,0.0,0.0,0,0,1,1,1
10,Florian Lejeune,20.0,fr FRA,CB,26-343,90,65,80,81.3,1348,462,21,21,100.0,33,43,76.7,9,14,64.3,0,0.6,0.2,3,6,0,0,5
11,Jamaal Lascelles,6.0,eng ENG,CB,24-168,90,62,72,86.1,1068,450,25,26,96.2,31,36,86.1,4,8,50.0,0,0.0,0.1,0,5,1,0,10
12,DeAndre Yedlin,22.0,us USA,RB,24-293,90,58,70,82.9,769,236,38,42,90.5,15,18,83.3,3,7,42.9,0,0.1,0.2,1,5,2,1,3
13,Martin Dúbravka,12.0,sk SVK,GK,29-103,90,24,30,80.0,604,440,2,2,100.0,17,18,94.4,5,10,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,505,641,78.8,8729,3030,238,265,89.8,201,253,79.4,49,93,52.7,0,1.7,2.2,14,50,13,7,51
