,num,joueur
0,12,Martin Dúbravka
1,3,Paul Dummett
2,6,Jamaal Lascelles
3,8,Jonjo Shelvey
4,9,Dwight Gayle
5,10,Mohamed Diamé
6,11,Matt Ritchie
7,15,Kenedy
8,17,Ayoze Pérez
9,20,Florian Lejeune
10,22,DeAndre Yedlin
