,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kelechi Iheanacho,14.0,ng NGA,FW,26-237,76,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Jamie Vardy,9.0,eng ENG,FW,36-137,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,Harvey Barnes,7.0,eng ENG,LW,25-170,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
3,James Maddison,10.0,eng ENG,RW,26-186,90,3,1,0,2,1,0,2,0.0,2,3,1,2,0,3,0,0
4,Youri Tielemans,8.0,be BEL,AM,26-021,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
5,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-264,70,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0
6,Nampalys Mendy,24.0,sn SEN,DM,30-339,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Boubakary Soumaré,42.0,fr FRA,DM,24-090,90,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,1,0
8,Luke Thomas,33.0,eng ENG,LB,21-352,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
9,Jonny Evans,6.0,nir NIR,CB,35-145,90,0,0,0,0,0,0,0,,0,3,2,1,2,2,6,0
10,Wout Faes,3.0,be BEL,CB,25-055,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0
11,Timothy Castagne,27.0,be BEL,RB,27-174,89,2,2,2,0,0,1,2,50.0,1,3,1,2,0,2,1,0
12,Ricardo Pereira,21.0,pt POR,RB,29-234,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
13,Daniel Iversen,31.0,dk DEN,GK,25-313,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,7,5,5,1,4,10,40.0,6,13,4,9,7,18,19,0
