,num,joueur
0,1,Jordan Pickford
1,3,Leighton Baines
2,4,Michael Keane
3,6,Phil Jagielka
4,7,Yannick Bolasie
5,10,Wayne Rooney
6,11,Theo Walcott
7,14,Cenk Tosun
8,18,Gylfi Sigurðsson
9,23,Séamus Coleman
10,26,Tom Davies
