,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cenk Tosun,14.0,tr TUR,FW,26-276,90,24,30,80.0,278,30,17,19,89.5,3,3,100.0,1,2,50.0,0,0.1,0.0,2,0,0,0,0
1,Yannick Bolasie,7.0,cd COD,LW,28-290,77,10,26,38.5,179,75,8,13,61.5,0,2,0.0,2,6,33.3,0,0.0,0.0,0,1,1,1,1
2,Mason Holgate,30.0,eng ENG,CB,21-139,13,6,7,85.7,112,13,4,4,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Theo Walcott,11.0,eng ENG,RW,28-359,72,17,27,63.0,183,26,11,14,78.6,2,5,40.0,1,3,33.3,0,0.0,0.1,0,0,1,1,0
4,Dominic Calvert-Lewin,29.0,eng ENG,"RM,AM",20-359,18,2,2,100.0,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Gylfi Sigurðsson,18.0,is ISL,"AM,LM",28-183,90,26,49,53.1,418,161,17,22,77.3,5,10,50.0,4,15,26.7,0,0.2,0.3,2,6,1,0,6
6,Wayne Rooney,10.0,eng ENG,"DM,CM",32-137,90,54,65,83.1,1152,302,18,20,90.0,23,25,92.0,11,17,64.7,0,0.1,0.0,2,7,1,0,8
7,Tom Davies,26.0,eng ENG,"DM,CM",19-253,83,32,35,91.4,465,131,21,22,95.5,8,9,88.9,2,3,66.7,0,0.0,0.0,0,5,0,0,3
8,Davy Klaassen,20.0,nl NED,CM,25-017,7,4,5,80.0,86,6,1,1,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1
9,Leighton Baines,3.0,eng ENG,LB,33-089,90,55,62,88.7,971,481,29,30,96.7,16,17,94.1,7,9,77.8,1,0.1,0.1,2,6,1,0,3
10,Michael Keane,4.0,eng ENG,CB,25-058,90,37,44,84.1,871,336,8,11,72.7,22,23,95.7,7,9,77.8,0,0.0,0.0,0,6,0,0,6
11,Phil Jagielka,6.0,eng ENG,CB,35-205,90,40,56,71.4,818,237,16,19,84.2,18,23,78.3,6,13,46.2,0,0.0,0.0,0,1,0,0,0
12,Séamus Coleman,23.0,ie IRL,RB,29-150,90,36,47,76.6,493,246,22,27,81.5,11,16,68.8,1,2,50.0,0,0.0,0.0,0,1,0,0,3
13,Jordan Pickford,1.0,eng ENG,GK,24-003,90,19,31,61.3,810,725,1,1,100.0,7,8,87.5,11,22,50.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,362,486,74.5,6854,2769,175,205,85.4,118,146,80.8,55,103,53.4,1,0.5,0.6,8,34,5,2,31
