,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,28-311,82,0,0,0,1,1,1,0,1,3,0,0,0,7,0,3,0.0
1,Javier Hernández,17.0,mx MEX,FW,29-268,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Manuel Lanzini,10.0,ar ARG,AM,25-009,57,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
3,Michail Antonio,30.0,jm JAM,"RM,AM",27-333,33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.0
4,João Mário,18.0,pt POR,"AM,LM",25-036,82,0,0,0,0,1,0,1,1,1,0,0,0,6,1,2,33.3
5,Declan Rice,41.0,eng ENG,LM,19-041,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Mark Noble,16.0,eng ENG,CM,30-292,90,0,0,0,0,0,0,0,0,2,0,0,0,10,1,0,100.0
7,Cheikhou Kouyaté,8.0,sn SEN,CM,28-065,90,1,0,0,2,2,0,0,2,1,0,0,0,8,2,2,50.0
8,Patrice Evra,27.0,fr FRA,"WB,LB",36-285,90,0,0,0,0,2,1,0,1,1,0,0,0,6,5,4,55.6
9,Pablo Zabaleta,5.0,ar ARG,"WB,RB",33-039,90,0,0,0,1,1,0,1,1,3,0,0,0,6,0,0,
10,Aaron Cresswell,3.0,eng ENG,CB,28-071,90,0,0,0,1,0,0,2,2,0,0,0,0,2,1,1,50.0
11,Angelo Ogbonna,21.0,it ITA,CB,29-277,90,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,50.0
12,James Collins,19.0,wls WAL,CB,34-185,90,1,0,0,1,0,0,0,1,0,0,0,0,2,5,1,83.3
13,Adrián,13.0,es ESP,GK,31-052,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,7,7,2,4,9,13,0,0,0,52,17,18,48.6
