,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,28-311,82,43,1,4,18,23,5,43,2,1,50.0,1,50.0,30,163,79,2,5,1,6,3,32,12
1,Javier Hernández,17.0,mx MEX,FW,29-268,8,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Manuel Lanzini,10.0,ar ARG,AM,25-009,57,27,0,2,15,10,2,27,2,0,0.0,2,100.0,17,58,11,0,0,0,0,5,26,0
3,Michail Antonio,30.0,jm JAM,"RM,AM",27-333,33,17,0,1,12,4,1,17,1,1,100.0,0,0.0,14,108,43,2,1,1,2,2,14,2
4,João Mário,18.0,pt POR,"AM,LM",25-036,82,44,1,4,24,17,2,44,2,2,100.0,0,0.0,24,244,53,2,1,1,4,4,31,6
5,Declan Rice,41.0,eng ENG,LM,19-041,8,3,0,2,1,0,0,3,0,0,,0,,1,1,0,0,0,0,0,1,1,0
6,Mark Noble,16.0,eng ENG,CM,30-292,90,50,3,15,30,6,0,50,0,0,,0,,26,145,46,0,3,0,2,3,30,0
7,Cheikhou Kouyaté,8.0,sn SEN,CM,28-065,90,35,1,13,19,3,0,35,0,0,,0,,14,69,21,0,0,0,1,2,18,0
8,Patrice Evra,27.0,fr FRA,"WB,LB",36-285,90,60,3,13,30,17,0,60,2,2,100.0,0,0.0,25,114,66,3,2,0,0,2,32,4
9,Pablo Zabaleta,5.0,ar ARG,"WB,RB",33-039,90,52,9,21,24,8,1,52,2,1,50.0,1,50.0,17,126,48,1,1,0,0,0,23,2
10,Aaron Cresswell,3.0,eng ENG,CB,28-071,90,31,4,11,15,5,0,31,0,0,,0,,6,16,8,0,0,0,0,1,12,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-277,90,26,3,17,10,0,0,26,2,2,100.0,0,0.0,10,55,14,0,0,0,1,0,13,0
12,James Collins,19.0,wls WAL,CB,34-185,90,47,13,22,23,2,1,47,0,0,,0,,9,18,8,0,0,0,1,0,13,0
13,Adrián,13.0,es ESP,GK,31-052,90,44,40,44,0,0,0,44,0,0,,0,,20,181,130,0,0,0,0,0,8,0
14,14 Players,,,,,990,479,78,169,221,95,12,479,13,9,69.2,4,30.8,213,1298,527,10,13,3,17,23,253,26
