,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexis Mac Allister,10.0,ar ARG,FW,22-005,66,19,0,1,8,10,1,19,1,1,100.0,0,0.0,12,52,29,1,1,0,0,1,12,2
1,Neal Maupay,9.0,fr FRA,FW,24-137,24,7,0,0,5,2,0,7,0,0,,0,,3,18,7,0,0,0,0,0,5,1
2,Alireza Jahanbakhsh,16.0,ir IRN,FW,27-140,74,29,0,2,14,14,4,29,3,3,100.0,0,0.0,16,60,32,1,1,0,2,2,20,4
3,Leandro Trossard,11.0,be BEL,"AM,LW",26-025,16,4,0,0,1,3,0,4,0,0,,0,,4,28,5,0,0,0,0,0,4,2
4,Pascal Groß,13.0,de GER,"CM,AM",29-197,90,64,0,16,24,24,2,64,0,0,,0,,34,104,53,2,0,0,0,0,44,5
5,Yves Bissouma,8.0,ml MLI,"CM,DM",24-121,90,67,3,20,38,10,0,67,3,3,100.0,0,0.0,40,238,64,0,0,0,0,0,42,0
6,Davy Pröpper,24.0,nl NED,CM,29-118,67,34,0,3,22,10,2,34,0,0,,0,,21,81,21,0,2,0,1,1,28,4
7,Solly March,20.0,eng ENG,"AM,RW,CM",26-162,23,13,0,0,8,5,0,13,4,3,75.0,1,25.0,9,128,41,3,1,0,1,0,8,1
8,Bernardo,30.0,br BRA,"WB,DM",25-229,90,51,1,6,20,25,5,51,2,0,0.0,2,100.0,27,125,53,0,1,0,0,1,43,6
9,Joël Veltman,34.0,nl NED,"WB,RB",28-349,90,61,1,20,24,17,2,61,0,0,,0,,45,279,79,2,1,0,0,0,42,7
10,Dan Burn,33.0,eng ENG,"CB,LB",28-234,90,78,1,19,39,21,2,78,1,0,0.0,1,100.0,54,227,139,1,1,0,0,1,52,5
11,Lewis Dunk,5.0,eng ENG,CB,29-038,90,72,12,41,28,4,3,72,0,0,,0,,58,283,136,2,0,0,0,0,58,1
12,Adam Webster,4.0,eng ENG,CB,25-360,90,83,9,37,35,12,1,83,3,3,100.0,0,0.0,58,411,265,2,2,0,0,0,58,1
13,Robert Sánchez,26.0,es ESP,GK,23-041,90,42,37,42,0,0,0,42,0,0,,0,,29,140,83,0,0,0,0,0,23,0
14,14 Players,,,,,990,624,64,207,266,157,22,624,17,13,76.5,4,23.5,410,2174,1007,14,10,0,4,6,439,39
