,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bruno Fernandes,18.0,pt POR,"FW,AM",27-179,90,37,0,3,19,15,3,37,2,0,0.0,2,100.0,26,92,30,1,0,1,1,2,29,5
1,Jadon Sancho,25.0,eng ENG,LW,21-346,90,33,1,11,10,13,4,33,2,1,50.0,1,50.0,25,152,84,3,2,2,2,0,25,5
2,Anthony Elanga,36.0,se SWE,RW,19-313,63,39,1,12,15,13,2,39,4,1,25.0,3,75.0,26,122,64,2,1,1,2,1,29,4
3,Jesse Lingard,14.0,eng ENG,RW,29-081,27,2,0,0,1,1,0,2,0,0,,0,,1,21,20,1,0,0,0,0,2,0
4,Paul Pogba,6.0,fr FRA,AM,28-356,63,27,0,5,14,8,1,27,0,0,,0,,21,69,47,2,1,0,2,1,26,4
5,Marcus Rashford,10.0,eng ENG,FW,24-126,27,10,0,0,6,5,2,10,2,1,50.0,1,50.0,4,44,26,1,1,0,1,0,5,1
6,Fred,17.0,br BRA,DM,29-001,90,38,3,13,21,5,3,38,2,1,50.0,1,50.0,16,57,24,0,1,0,0,0,16,3
7,Scott McTominay,39.0,sct SCO,DM,25-088,90,57,11,27,26,4,0,57,1,1,100.0,0,0.0,28,133,13,0,0,0,2,0,25,1
8,Alex Telles,27.0,br BRA,LB,29-081,90,45,7,19,21,6,1,45,2,1,50.0,1,50.0,18,88,62,0,0,0,1,0,20,1
9,Harry Maguire,5.0,eng ENG,CB,29-001,90,45,12,31,13,1,0,45,0,0,,0,,29,156,79,1,0,0,0,0,32,0
10,Victor Lindelöf,2.0,se SWE,CB,27-232,90,46,8,32,13,1,0,46,0,0,,0,,33,184,100,0,0,0,0,0,37,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-100,90,49,6,30,14,5,1,49,3,3,100.0,0,0.0,31,123,38,1,0,0,1,0,27,1
12,David de Gea,1.0,es ESP,GK,31-119,90,30,29,30,0,0,0,30,0,0,,0,,12,60,20,0,0,0,0,0,12,0
13,13 Players,,,,,990,458,78,213,173,77,17,458,18,9,50.0,9,50.0,270,1301,607,12,6,4,12,4,285,25
