,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Bruno Fernandes,18.0,pt POR,"FW,AM",27-179,90,0,0,0,3,2,1,2,0,0,0,0,0,2,0,0,
1,Jadon Sancho,25.0,eng ENG,LW,21-346,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
2,Anthony Elanga,36.0,se SWE,RW,19-313,63,0,0,0,0,2,0,1,0,2,0,0,0,5,0,0,
3,Jesse Lingard,14.0,eng ENG,RW,29-081,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Paul Pogba,6.0,fr FRA,AM,28-356,63,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,50.0
5,Marcus Rashford,10.0,eng ENG,FW,24-126,27,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,66.7
6,Fred,17.0,br BRA,DM,29-001,90,0,0,0,2,0,0,0,5,0,0,0,0,9,0,0,
7,Scott McTominay,39.0,sct SCO,DM,25-088,90,0,0,0,1,1,0,1,2,4,0,0,0,6,0,0,
8,Alex Telles,27.0,br BRA,LB,29-081,90,0,0,0,1,0,0,3,0,1,0,0,0,4,1,2,33.3
9,Harry Maguire,5.0,eng ENG,CB,29-001,90,1,0,0,2,2,0,0,0,0,0,0,0,2,2,0,100.0
10,Victor Lindelöf,2.0,se SWE,CB,27-232,90,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-100,90,0,0,0,2,0,0,1,4,0,0,0,0,5,1,0,100.0
12,David de Gea,1.0,es ESP,GK,31-119,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,14,9,1,9,11,7,0,0,0,38,8,4,66.7
