,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Bruno Fernandes,18.0,pt POR,"FW,AM",27-179,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
1,Jadon Sancho,25.0,eng ENG,LW,21-346,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0
2,Anthony Elanga,36.0,se SWE,RW,19-313,63,4,2,3,1,0,4,4,100.0,0,1,0,1,0,4,0,0
3,Jesse Lingard,14.0,eng ENG,RW,29-081,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Paul Pogba,6.0,fr FRA,AM,28-356,63,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Marcus Rashford,10.0,eng ENG,FW,24-126,27,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
6,Fred,17.0,br BRA,DM,29-001,90,1,0,1,0,0,0,7,0.0,7,4,2,2,5,6,0,0
7,Scott McTominay,39.0,sct SCO,DM,25-088,90,7,4,5,2,0,5,6,83.3,1,3,2,1,2,9,4,0
8,Alex Telles,27.0,br BRA,LB,29-081,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,8,0
9,Harry Maguire,5.0,eng ENG,CB,29-001,90,2,0,1,1,0,2,2,100.0,0,2,2,0,0,2,6,0
10,Victor Lindelöf,2.0,se SWE,CB,27-232,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-100,90,0,0,0,0,0,0,1,0.0,1,2,1,1,4,4,0,1
12,David de Gea,1.0,es ESP,GK,31-119,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,16,7,11,5,0,12,28,42.9,16,15,8,7,11,27,21,1
