,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,20.0,be BEL,FW,30-023,90,11,20,55.0,137,12,5,9,55.6,4,6,66.7,0,0,,0,0.1,0.1,1,1,0,0,2
1,Wilfried Zaha,11.0,ci CIV,"FW,LM",28-046,90,20,26,76.9,314,86,10,15,66.7,6,7,85.7,2,2,100.0,0,0.0,0.1,0,1,2,0,4
2,Eberechi Eze,25.0,eng ENG,"LM,CM",22-180,90,41,55,74.5,595,160,24,27,88.9,16,21,76.2,1,6,16.7,0,0.0,0.0,1,1,0,0,5
3,James McArthur,18.0,sct SCO,CM,33-080,74,55,68,80.9,876,226,30,34,88.2,22,24,91.7,3,7,42.9,0,0.1,0.1,1,6,2,0,7
4,Michy Batshuayi,23.0,be BEL,FW,27-085,16,8,9,88.9,132,38,4,4,100.0,2,3,66.7,1,1,100.0,0,0.1,0.1,2,1,1,0,1
5,Luka Milivojević,4.0,rs SRB,CM,29-263,68,41,51,80.4,608,244,19,21,90.5,18,22,81.8,2,5,40.0,0,0.0,0.0,0,5,0,0,4
6,Jaïro Riedewald,44.0,nl NED,CM,24-108,22,14,17,82.4,277,59,6,6,100.0,4,6,66.7,4,4,100.0,0,0.1,0.0,1,0,0,0,1
7,Jeffrey Schlupp,15.0,gh GHA,RM,28-003,81,21,28,75.0,278,86,12,13,92.3,6,8,75.0,1,3,33.3,0,0.0,0.0,0,1,1,0,6
8,Andros Townsend,10.0,eng ENG,RM,29-163,9,12,13,92.3,174,92,6,7,85.7,4,4,100.0,1,1,100.0,0,0.0,0.0,1,1,1,1,5
9,Patrick van Aanholt,3.0,nl NED,LB,30-119,90,57,74,77.0,718,316,38,42,90.5,15,22,68.2,1,5,20.0,0,0.1,0.1,1,5,1,0,8
10,Scott Dann,6.0,eng ENG,CB,33-316,90,41,45,91.1,610,297,22,24,91.7,17,18,94.4,2,3,66.7,0,0.0,0.0,0,2,0,0,5
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-005,90,38,46,82.6,442,240,26,27,96.3,9,12,75.0,0,4,0.0,0,0.0,0.0,0,1,0,0,2
12,Joel Ward,2.0,eng ENG,RB,31-058,90,37,48,77.1,472,251,26,30,86.7,10,12,83.3,1,5,20.0,0,0.0,0.0,0,4,0,0,8
13,Vicente Guaita,31.0,es ESP,GK,33-351,90,17,28,60.7,494,423,2,2,100.0,9,9,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,413,528,78.2,6127,2530,230,261,88.1,142,174,81.6,24,62,38.7,0,0.4,0.8,8,29,8,1,58
