,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-090,90,27,41,65.9,277,76,17,21,81.0,4,8,50.0,0,3,0.0,0,0.4,0.2,2,3,0,0,3
1,Aboubakar Kamara,47.0,mr MTN,"FW,LW,RW",23-283,90,22,33,66.7,265,62,14,19,73.7,6,7,85.7,0,1,0.0,0,0.1,0.0,2,1,0,0,0
2,André Schürrle,14.0,de GER,"LM,AM",28-039,76,24,32,75.0,345,89,13,16,81.3,10,12,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,4
3,Neeskens Kebano,7.0,cd COD,LW,26-280,14,4,7,57.1,42,2,4,6,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jean Seri,24.0,ci CIV,"CM,DM",27-149,60,52,62,83.9,808,252,28,29,96.6,19,22,86.4,3,5,60.0,0,0.2,0.1,3,3,1,0,7
5,Stefan Johansen,8.0,no NOR,DM,27-341,30,18,24,75.0,284,134,10,11,90.9,4,4,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,5
6,Calum Chambers,5.0,eng ENG,"DM,CM",23-329,90,40,53,75.5,598,191,21,21,100.0,13,17,76.5,3,8,37.5,0,0.0,0.0,0,4,0,0,6
7,Tom Cairney,10.0,sct SCO,"RM,RW,AM",27-329,90,64,72,88.9,872,223,33,34,97.1,18,22,81.8,4,6,66.7,0,0.0,0.1,1,7,0,0,10
8,Joe Bryan,23.0,eng ENG,LB,25-089,90,30,46,65.2,538,308,16,19,84.2,9,14,64.3,5,10,50.0,0,0.2,0.2,1,6,1,1,7
9,Tim Ream,13.0,us USA,CB,31-071,45,15,16,93.8,286,96,5,5,100.0,6,6,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2
10,Cyrus Christie,22.0,ie IRL,RB,26-076,45,23,29,79.3,345,85,15,16,93.8,6,8,75.0,1,2,50.0,0,0.0,0.0,0,0,2,1,3
11,Alfie Mawson,26.0,eng ENG,CB,24-330,90,36,42,85.7,692,242,10,12,83.3,22,23,95.7,3,6,50.0,0,0.0,0.0,0,0,0,0,2
12,Denis Odoi,4.0,gh GHA,"CB,RB",30-202,90,57,76,75.0,911,416,34,38,89.5,15,21,71.4,6,11,54.5,0,0.2,0.1,2,7,1,1,7
13,Sergio Rico,25.0,es ESP,GK,25-105,90,15,24,62.5,710,692,0,0,,4,4,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,427,557,76.7,6973,2868,220,247,89.1,136,169,80.5,42,81,51.9,0,1.1,0.8,11,39,5,3,56
