,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-090,90,55,2,3,32,20,7,55,1,1,100.0,0,0.0,24,123,72,2,1,0,4,2,43,9
1,Aboubakar Kamara,47.0,mr MTN,"FW,LW,RW",23-283,90,50,1,4,16,30,6,50,4,3,75.0,1,25.0,29,204,72,3,1,3,2,3,35,16
2,André Schürrle,14.0,de GER,"LM,AM",28-039,76,38,1,5,20,14,2,38,1,1,100.0,0,0.0,18,145,81,3,2,1,0,1,25,5
3,Neeskens Kebano,7.0,cd COD,LW,26-280,14,8,0,0,5,4,0,8,1,1,100.0,0,0.0,6,60,34,2,1,0,0,1,7,2
4,Jean Seri,24.0,ci CIV,"CM,DM",27-149,60,67,1,10,39,21,0,67,1,1,100.0,0,0.0,28,142,57,1,0,0,2,1,52,2
5,Stefan Johansen,8.0,no NOR,DM,27-341,30,25,1,5,12,8,0,25,0,0,,0,,12,45,27,0,0,0,1,1,16,1
6,Calum Chambers,5.0,eng ENG,"DM,CM",23-329,90,63,1,11,43,10,1,63,1,0,0.0,1,100.0,30,117,89,1,1,0,0,2,40,3
7,Tom Cairney,10.0,sct SCO,"RM,RW,AM",27-329,90,82,0,2,46,36,2,82,5,4,80.0,1,20.0,64,411,155,3,5,0,1,2,70,5
8,Joe Bryan,23.0,eng ENG,LB,25-089,90,53,2,11,32,10,2,53,1,0,0.0,1,100.0,17,98,52,1,1,0,0,0,27,2
9,Tim Ream,13.0,us USA,CB,31-071,45,18,0,7,10,1,0,18,0,0,,0,,5,8,5,0,0,0,0,0,9,0
10,Cyrus Christie,22.0,ie IRL,RB,26-076,45,35,0,2,12,21,2,35,5,3,60.0,2,40.0,22,194,103,2,4,0,1,1,25,9
11,Alfie Mawson,26.0,eng ENG,CB,24-330,90,51,6,18,33,0,0,51,0,0,,0,,23,82,46,0,0,0,0,0,23,0
12,Denis Odoi,4.0,gh GHA,"CB,RB",30-202,90,87,7,25,49,14,0,87,3,2,66.7,1,33.3,41,263,164,5,3,0,0,1,42,2
13,Sergio Rico,25.0,es ESP,GK,25-105,90,29,21,28,1,0,0,29,0,0,,0,,8,65,46,0,0,0,0,0,9,0
14,14 Players,,,,,990,661,43,131,350,189,22,661,23,16,69.6,7,30.4,327,1957,1003,23,19,4,11,15,423,56
