,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-090,90,41,39,2,0,2,0,1,0,0,0,0,0,27,0,0
1,Aboubakar Kamara,47.0,mr MTN,"FW,LW,RW",23-283,90,33,31,1,0,0,0,2,1,0,0,0,0,22,1,2
2,André Schürrle,14.0,de GER,"LM,AM",28-039,76,32,31,1,0,0,0,1,0,0,0,0,0,24,0,2
3,Neeskens Kebano,7.0,cd COD,LW,26-280,14,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0
4,Jean Seri,24.0,ci CIV,"CM,DM",27-149,60,62,55,5,2,0,0,4,0,3,2,1,0,52,2,0
5,Stefan Johansen,8.0,no NOR,DM,27-341,30,24,18,5,3,0,0,2,0,2,1,1,0,18,1,1
6,Calum Chambers,5.0,eng ENG,"DM,CM",23-329,90,53,51,2,1,0,0,1,1,0,0,0,0,40,0,1
7,Tom Cairney,10.0,sct SCO,"RM,RW,AM",27-329,90,72,71,1,0,0,0,3,0,1,1,0,0,64,0,0
8,Joe Bryan,23.0,eng ENG,LB,25-089,90,46,37,8,1,0,0,6,7,0,0,0,0,30,1,0
9,Tim Ream,13.0,us USA,CB,31-071,45,16,15,1,1,0,0,0,0,0,0,0,0,15,0,0
10,Cyrus Christie,22.0,ie IRL,RB,26-076,45,29,22,6,1,0,1,2,5,0,0,0,0,23,1,1
11,Alfie Mawson,26.0,eng ENG,CB,24-330,90,42,41,1,1,0,0,0,0,0,0,0,0,36,0,0
12,Denis Odoi,4.0,gh GHA,"CB,RB",30-202,90,76,64,12,0,0,2,3,12,0,0,0,0,57,0,4
13,Sergio Rico,25.0,es ESP,GK,25-105,90,24,15,9,2,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,557,497,54,12,2,3,26,26,6,4,2,0,427,6,11
