,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kai Havertz,29.0,de GER,FW,22-321,69,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Romelu Lukaku,9.0,be BEL,FW,28-350,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Timo Werner,11.0,de GER,FW,26-053,70,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
3,Christian Pulisic,10.0,us USA,AM,23-222,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mason Mount,19.0,eng ENG,AM,23-108,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,N'Golo Kanté,7.0,fr FRA,CM,31-030,81,3,3,0,2,1,1,2,50.0,1,1,0,1,1,4,0,0
6,Ruben Loftus-Cheek,12.0,eng ENG,CM,26-095,9,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
7,Jorginho,5.0,it ITA,CM,30-129,90,2,1,1,1,0,2,4,50.0,2,1,0,1,3,5,1,0
8,Marcos Alonso,3.0,es ESP,WB,31-121,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,2,0
9,Reece James,24.0,eng ENG,WB,22-141,90,4,1,0,3,1,1,1,100.0,0,1,0,1,0,4,2,0
10,Antonio Rüdiger,2.0,de GER,CB,29-056,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,3,0
11,Thiago Silva,6.0,br BRA,CB,37-218,90,1,0,1,0,0,0,1,0.0,1,1,1,0,0,1,3,0
12,César Azpilicueta,28.0,es ESP,CB,32-243,90,0,0,0,0,0,0,1,0.0,1,2,0,2,4,4,4,0
13,Edouard Mendy,16.0,sn SEN,GK,30-058,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,6,2,7,3,5,13,38.5,8,8,2,6,9,21,15,0
