,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,7.0,uy URU,FW,33-333,90,15,16,93.8,269,67,5,5,100.0,7,7,100.0,2,2,100.0,0,0.4,0.1,2,2,1,0,4
1,Anthony Martial,9.0,fr FRA,LW,25-038,89,33,38,86.8,447,74,22,24,91.7,9,10,90.0,2,3,66.7,0,0.0,0.1,1,1,2,0,5
2,Axel Tuanzebe,38.0,eng ENG,LW,23-059,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Marcus Rashford,10.0,eng ENG,RW,23-073,79,44,53,83.0,593,73,31,33,93.9,10,14,71.4,2,3,66.7,1,0.1,0.1,1,1,1,0,2
4,Mason Greenwood,11.0,eng ENG,RW,19-103,11,3,3,100.0,36,12,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,Bruno Fernandes,18.0,pt POR,AM,26-126,88,56,73,76.7,891,279,28,35,80.0,17,19,89.5,5,9,55.6,0,0.1,0.3,1,4,5,1,8
6,Scott McTominay,39.0,sct SCO,DM,24-035,2,1,3,33.3,45,41,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
7,Nemanja Matić,31.0,rs SRB,DM,32-164,90,64,69,92.8,1185,352,24,25,96.0,34,36,94.4,5,6,83.3,0,0.1,0.0,1,6,0,0,15
8,Paul Pogba,6.0,fr FRA,"DM,AM",27-303,90,71,82,86.6,1237,272,34,36,94.4,27,33,81.8,8,10,80.0,0,0.2,0.3,2,5,3,0,7
9,Luke Shaw,23.0,eng ENG,LB,25-184,90,57,72,79.2,774,233,35,38,92.1,16,20,80.0,3,8,37.5,0,0.1,0.3,2,2,3,1,2
10,Harry Maguire,5.0,eng ENG,CB,27-313,90,44,60,73.3,866,228,15,18,83.3,24,32,75.0,4,9,44.4,0,0.0,0.0,0,3,0,0,5
11,Eric Bailly,3.0,ci CIV,CB,26-275,90,46,56,82.1,782,292,17,20,85.0,26,29,89.7,3,7,42.9,0,0.0,0.0,0,1,0,0,3
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-047,90,51,62,82.3,704,279,34,38,89.5,15,17,88.2,1,1,100.0,0,0.0,0.0,1,3,0,0,2
13,David de Gea,1.0,es ESP,GK,30-066,90,12,21,57.1,332,279,1,1,100.0,5,5,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,497,608,81.7,8161,2481,248,275,90.2,191,224,85.3,41,73,56.2,1,1.0,1.2,11,29,16,2,54
