,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,"FW,LM",31-002,81,1,0,0,0,1,0,0,,0,1,0,1,1,2,1,0
1,Demarai Gray,7.0,jm JAM,LM,21-199,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Shinji Okazaki,20.0,jp JPN,FW,31-272,72,3,2,0,3,0,0,0,,0,1,0,1,0,3,1,0
3,Christian Fuchs,28.0,at AUT,LB,31-281,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
4,Marc Albrighton,11.0,eng ENG,"LM,RM,LB",28-056,90,1,1,1,0,0,0,4,0.0,4,1,0,1,1,2,1,0
5,Matty James,22.0,eng ENG,CM,26-175,89,1,1,1,0,0,0,3,0.0,3,1,1,0,2,3,5,0
6,Vicente Iborra,21.0,es ESP,CM,29-362,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,CM,21-028,90,4,3,3,1,0,3,7,42.9,4,1,1,0,2,6,3,0
8,Riyad Mahrez,26.0,dz ALG,"RM,FW",26-326,90,1,1,0,0,1,0,3,0.0,3,0,0,0,2,3,0,0
9,Ben Chilwell,3.0,eng ENG,LB,21-023,67,1,1,0,0,1,0,0,,0,1,0,1,2,3,2,0
10,Harry Maguire,15.0,eng ENG,CB,24-314,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,4,0
11,Aleksandar Dragović,16.0,at AUT,CB,26-313,90,1,1,1,0,0,1,3,33.3,2,2,1,1,0,1,4,0
12,Daniel Amartey,18.0,gh GHA,RB,23-023,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-069,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,967,14,11,7,4,3,5,21,23.8,16,10,5,5,12,26,26,0
