,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,"FW,LM",31-002,81,30,1,2,11,17,7,30,1,1,100.0,0,0.0,12,79,36,2,0,0,3,0,20,6
1,Demarai Gray,7.0,jm JAM,LM,21-199,9,4,0,1,1,2,0,4,0,0,,0,,2,8,6,0,0,0,0,0,2,0
2,Shinji Okazaki,20.0,jp JPN,FW,31-272,72,38,0,3,18,18,5,38,5,4,80.0,1,20.0,21,85,36,0,0,1,3,1,27,7
3,Christian Fuchs,28.0,at AUT,LB,31-281,18,9,1,4,5,0,0,9,0,0,,0,,3,13,0,0,0,0,0,0,5,0
4,Marc Albrighton,11.0,eng ENG,"LM,RM,LB",28-056,90,33,3,7,13,14,0,33,1,0,0.0,1,100.0,22,127,48,0,0,0,2,1,20,2
5,Matty James,22.0,eng ENG,CM,26-175,89,60,5,18,32,11,0,60,2,2,100.0,0,0.0,29,108,36,1,1,0,0,0,38,1
6,Vicente Iborra,21.0,es ESP,CM,29-362,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
7,Wilfred Ndidi,25.0,ng NGA,CM,21-028,90,73,3,20,47,6,1,73,2,2,100.0,0,0.0,35,160,48,0,0,0,1,2,45,2
8,Riyad Mahrez,26.0,dz ALG,"RM,FW",26-326,90,63,0,4,32,30,5,63,10,8,80.0,2,20.0,40,409,182,5,5,1,7,0,42,6
9,Ben Chilwell,3.0,eng ENG,LB,21-023,67,57,2,14,28,16,1,57,3,2,66.7,1,33.3,33,223,155,4,1,1,1,1,38,1
10,Harry Maguire,15.0,eng ENG,CB,24-314,90,52,6,27,21,4,2,52,0,0,,0,,30,216,80,1,1,0,0,0,31,1
11,Aleksandar Dragović,16.0,at AUT,CB,26-313,90,33,4,16,16,1,1,33,1,1,100.0,0,0.0,17,61,25,0,0,0,0,0,19,0
12,Daniel Amartey,18.0,gh GHA,RB,23-023,90,64,1,17,37,10,0,64,1,1,100.0,0,0.0,39,237,147,2,4,0,1,3,45,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-069,90,44,37,43,1,0,0,44,0,0,,0,,20,134,115,0,0,0,0,0,16,0
14,14 Players,,,,,967,561,63,177,262,129,22,561,26,21,80.8,5,19.2,303,1860,914,15,12,3,18,8,349,27
