,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,"FW,RW",28-354,90,0,0,0,0,4,4,0,0,0,0,0,0,4,0,1,0.0
1,Odsonne Édouard,22.0,fr FRA,LW,23-287,72,0,0,0,1,0,0,0,0,1,0,0,0,4,1,0,100.0
2,Jeffrey Schlupp,15.0,gh GHA,LW,28-311,18,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,33.3
3,Jordan Ayew,9.0,gh GHA,RW,30-049,64,1,0,0,1,2,0,0,0,1,0,0,0,5,3,4,42.9
4,Christian Benteke,20.0,be BEL,FW,30-331,26,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0.0
5,James McArthur,18.0,sct SCO,LM,34-023,90,0,0,0,2,0,1,0,0,2,0,0,0,9,1,0,100.0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,31-313,84,0,0,0,2,1,0,0,3,2,0,0,0,3,1,1,50.0
7,Michael Olise,7.0,fr FRA,RM,19-322,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
8,Conor Gallagher,23.0,eng ENG,"RM,CM",21-266,90,1,0,0,3,2,0,4,2,3,0,0,0,5,0,0,
9,Tyrick Mitchell,3.0,eng ENG,LB,22-059,90,0,0,0,0,0,0,0,2,1,0,0,0,7,0,0,
10,Marc Guéhi,6.0,eng ENG,CB,21-109,90,0,0,0,0,1,0,0,1,0,0,0,0,4,3,0,100.0
11,Joachim Andersen,16.0,dk DEN,CB,25-152,90,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,
12,Joel Ward,2.0,eng ENG,RB,32-001,90,0,0,0,1,0,0,0,1,1,0,0,0,7,3,2,60.0
13,Vicente Guaita,13.0,es ESP,GK,34-293,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,3,0,0,11,11,5,4,11,13,0,0,0,56,14,13,51.9
