,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,"FW,RW",28-354,90,12,18,66.7,153,31,7,7,100.0,4,7,57.1,0,0,,0,0.0,0.1,1,1,0,0,3
1,Odsonne Édouard,22.0,fr FRA,LW,23-287,72,13,18,72.2,161,57,8,8,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2
2,Jeffrey Schlupp,15.0,gh GHA,LW,28-311,18,3,6,50.0,38,20,2,2,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-049,64,11,17,64.7,168,49,4,6,66.7,4,5,80.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1
4,Christian Benteke,20.0,be BEL,FW,30-331,26,5,7,71.4,80,14,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,James McArthur,18.0,sct SCO,LM,34-023,90,34,37,91.9,471,133,14,15,93.3,11,11,100.0,2,3,66.7,0,0.0,0.0,1,0,1,0,1
6,Cheikhou Kouyaté,8.0,sn SEN,CM,31-313,84,16,20,80.0,227,74,8,8,100.0,6,9,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0
7,Michael Olise,7.0,fr FRA,RM,19-322,6,3,4,75.0,41,20,1,1,100.0,2,2,100.0,0,0,,1,0.1,0.2,1,1,1,0,2
8,Conor Gallagher,23.0,eng ENG,"RM,CM",21-266,90,19,30,63.3,347,158,8,13,61.5,10,12,83.3,1,5,20.0,1,0.4,0.2,4,3,2,0,4
9,Tyrick Mitchell,3.0,eng ENG,LB,22-059,90,22,34,64.7,322,189,11,16,68.8,6,9,66.7,2,5,40.0,0,0.0,0.0,0,1,0,0,1
10,Marc Guéhi,6.0,eng ENG,CB,21-109,90,25,30,83.3,567,265,4,5,80.0,16,17,94.1,5,8,62.5,0,0.0,0.0,0,2,0,0,2
11,Joachim Andersen,16.0,dk DEN,CB,25-152,90,29,37,78.4,554,146,5,6,83.3,20,20,100.0,2,8,25.0,0,0.0,0.0,0,1,0,0,0
12,Joel Ward,2.0,eng ENG,RB,32-001,90,30,41,73.2,540,229,13,17,76.5,15,17,88.2,2,5,40.0,0,0.0,0.0,0,3,0,0,1
13,Vicente Guaita,13.0,es ESP,GK,34-293,90,29,49,59.2,945,686,5,5,100.0,12,12,100.0,12,32,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,251,348,72.1,4614,2071,93,114,81.6,113,132,85.6,28,69,40.6,2,0.7,0.5,8,15,5,0,18
