,num,joueur
0,24,Tim Howard
1,5,John Stones
2,9,Arouna Koné
3,10,Romelu Lukaku
4,16,James McCarthy
5,18,Gareth Barry
6,19,Gerard Deulofeu
7,20,Ross Barkley
8,23,Séamus Coleman
9,25,Ramiro Funes Mori
10,32,Brendan Galloway
