,num,joueur
0,1,Alisson
1,4,Virgil van Dijk
2,8,Naby Keïta
3,10,Sadio Mané
4,11,Mohamed Salah
5,14,Jordan Henderson
6,20,Diogo Jota
7,21,Kostas Tsimikas
8,32,Joël Matip
9,66,Trent Alexander-Arnold
10,67,Harvey Elliott
