,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,20.0,pt POR,FW,24-260,80,32,1,5,15,13,6,32,0,0,,0,,20,103,71,3,0,1,2,2,22,5
1,Roberto Firmino,9.0,br BRA,FW,29-323,10,10,0,2,3,5,1,10,1,0,0.0,1,100.0,7,34,15,0,1,0,0,0,8,0
2,Sadio Mané,10.0,sn SEN,LW,29-133,90,35,0,3,16,16,8,35,2,1,50.0,1,50.0,24,199,77,4,2,2,3,2,29,10
3,Mohamed Salah,11.0,eg EGY,RW,29-067,90,42,0,1,11,31,13,42,4,2,50.0,2,50.0,33,158,121,6,1,5,2,2,34,17
4,Naby Keïta,8.0,gn GUI,LM,26-192,80,57,2,8,37,12,0,57,0,0,,0,,38,307,196,3,1,0,0,1,44,1
5,Thiago Alcántara,6.0,es ESP,LM,30-132,10,18,1,4,10,4,0,18,0,0,,0,,9,62,41,1,1,0,0,0,13,0
6,Jordan Henderson,14.0,eng ENG,CM,31-065,90,79,0,11,56,13,0,79,1,1,100.0,0,0.0,48,209,118,1,1,0,0,2,62,0
7,Harvey Elliott,67.0,eng ENG,RM,18-139,90,72,0,7,39,26,6,72,2,0,0.0,2,100.0,46,207,139,2,3,0,2,0,59,6
8,Kostas Tsimikas,21.0,gr GRE,LB,25-101,89,68,6,15,38,16,1,68,1,0,0.0,1,100.0,30,169,91,4,0,0,2,0,32,5
9,Joe Gomez,12.0,eng ENG,LB,24-090,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
10,Virgil van Dijk,4.0,nl NED,CB,30-044,90,65,9,44,17,4,4,65,0,0,,0,,36,139,64,0,0,0,0,0,38,0
11,Joël Matip,32.0,cm CMR,CB,30-013,90,73,8,32,37,4,3,73,0,0,,0,,33,175,92,1,0,0,0,0,37,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-318,90,98,3,24,34,41,6,98,1,0,0.0,1,100.0,57,172,80,1,2,1,1,1,60,6
13,Alisson,1.0,br BRA,GK,28-323,90,53,36,52,1,0,0,53,0,0,,0,,34,97,66,0,0,0,0,0,30,0
14,14 Players,,,,,990,702,66,208,314,185,48,702,12,4,33.3,8,66.7,415,2031,1171,26,12,9,12,10,468,50
