,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,20.0,pt POR,FW,24-260,80,20,20,0,0,0,0,0,0,0,0,0,0,19,0,0
1,Roberto Firmino,9.0,br BRA,FW,29-323,10,7,6,1,0,0,0,0,1,0,0,0,0,5,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-133,90,22,21,1,0,0,0,1,1,0,0,0,0,16,0,0
3,Mohamed Salah,11.0,eg EGY,RW,29-067,90,31,31,0,0,0,0,1,0,0,0,0,0,26,0,1
4,Naby Keïta,8.0,gn GUI,LM,26-192,80,49,49,0,0,0,0,0,0,0,0,0,0,41,0,1
5,Thiago Alcántara,6.0,es ESP,LM,30-132,10,15,15,0,0,0,0,0,0,0,0,0,0,12,0,1
6,Jordan Henderson,14.0,eng ENG,CM,31-065,90,76,71,4,4,0,1,2,0,0,0,0,0,66,1,0
7,Harvey Elliott,67.0,eng ENG,RM,18-139,90,61,56,3,0,0,0,3,2,0,0,0,0,48,2,4
8,Kostas Tsimikas,21.0,gr GRE,LB,25-101,89,57,44,13,0,0,0,9,9,4,0,4,0,41,0,1
9,Joe Gomez,12.0,eng ENG,LB,24-090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Virgil van Dijk,4.0,nl NED,CB,30-044,90,52,47,5,5,0,0,0,0,0,0,0,0,42,0,0
11,Joël Matip,32.0,cm CMR,CB,30-013,90,60,55,5,5,0,0,0,0,0,0,0,0,48,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-318,90,86,71,15,3,2,3,12,8,4,0,4,0,67,0,1
13,Alisson,1.0,br BRA,GK,28-323,90,49,41,8,2,0,0,0,0,0,0,0,0,40,0,0
14,14 Players,,,,,990,585,527,55,19,2,4,28,21,8,0,8,0,471,3,9
