,num,joueur
0,1,Kepa Arrizabalaga
1,6,Thiago Silva
2,8,Mateo Kovačić
3,11,João Félix
4,14,Trevoh Chalobah
5,19,Mason Mount
6,20,Denis Zakaria
7,26,Kalidou Koulibaly
8,28,César Azpilicueta
9,29,Kai Havertz
10,67,Lewis Hall
