,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,30-001,77,23,22,1,0,0,0,2,0,0,0,0,0,17,0,1
1,Lucas Pérez,27.0,es ESP,FW,30-222,13,8,7,1,0,0,0,0,0,0,0,0,0,7,0,0
2,Felipe Anderson,8.0,br BRA,LM,26-005,90,60,56,4,2,1,1,1,1,1,0,1,0,42,0,3
3,Robert Snodgrass,11.0,sct SCO,CM,31-225,72,44,38,6,1,1,0,8,0,5,3,1,1,36,0,2
4,Pedro Obiang,14.0,gq EQG,CM,27-024,18,12,11,0,0,0,0,0,0,0,0,0,0,7,1,0
5,Mark Noble,16.0,eng ENG,CM,31-347,84,58,54,4,3,0,2,2,0,0,0,0,0,48,0,2
6,Jack Wilshere,19.0,eng ENG,CM,27-109,6,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
7,Michail Antonio,30.0,jm JAM,RM,29-023,90,34,34,0,0,0,0,3,0,0,0,0,0,23,0,1
8,Declan Rice,41.0,eng ENG,DM,20-096,90,31,31,0,0,0,0,0,0,0,0,0,0,29,0,0
9,Arthur Masuaku,26.0,cd COD,LB,25-164,90,54,45,9,0,0,1,3,9,0,0,0,0,42,0,2
10,Angelo Ogbonna,21.0,it ITA,CB,30-332,90,27,26,1,1,0,0,0,0,0,0,0,0,26,0,0
11,Fabián Balbuena,4.0,py PAR,CB,27-240,90,34,33,1,1,0,0,0,0,0,0,0,0,29,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-094,90,48,33,15,2,0,0,2,13,0,0,0,0,37,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,34-002,90,25,18,7,1,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,462,412,49,11,2,4,21,23,6,3,2,1,363,1,12
