,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,30-180,90,17,26,65.4,274,82,11,14,78.6,4,7,57.1,2,2,100.0,0,0.0,0.0,0,2,0,0,2
1,Gerard Deulofeu,7.0,es ESP,"FW,RW",24-288,81,16,21,76.2,243,43,10,11,90.9,4,7,57.1,1,1,100.0,0,0.2,0.1,2,2,3,0,4
2,Isaac Success,10.0,ng NGA,FW,22-353,9,1,2,50.0,5,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,"AM,LW",27-353,90,36,39,92.3,520,93,20,21,95.2,14,14,100.0,1,1,100.0,0,0.1,0.1,1,0,0,0,2
4,Ken Sema,12.0,se SWE,AM,25-087,66,16,23,69.6,214,66,10,12,83.3,6,6,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
5,Domingos Quina,20.0,pt POR,AM,19-038,24,10,12,83.3,137,43,6,7,85.7,4,4,100.0,0,1,0.0,0,0.0,0.0,1,1,1,1,0
6,Étienne Capoue,29.0,fr FRA,DM,30-168,90,50,58,86.2,907,224,26,27,96.3,17,18,94.4,7,13,53.8,0,0.0,0.0,0,7,1,0,3
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-359,90,27,31,87.1,422,124,13,14,92.9,11,13,84.6,1,2,50.0,0,0.3,0.1,1,2,1,1,6
8,José Holebas,25.0,gr GRE,LB,34-182,90,32,45,71.1,646,223,12,13,92.3,14,17,82.4,6,13,46.2,1,0.1,0.1,2,3,0,0,2
9,Craig Cathcart,15.0,nir NIR,CB,29-323,90,34,40,85.0,676,257,15,16,93.8,10,11,90.9,8,12,66.7,0,0.0,0.2,0,2,1,0,4
10,Christian Kabasele,27.0,be BEL,CB,27-305,15,4,5,80.0,115,68,1,1,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-084,75,21,24,87.5,398,107,6,6,100.0,14,15,93.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1
12,Kiko Femenía,21.0,es ESP,RB,27-327,90,44,56,78.6,740,274,22,27,81.5,16,21,76.2,5,7,71.4,0,0.0,0.0,1,2,1,1,3
13,Ben Foster,26.0,eng ENG,GK,35-267,90,14,37,37.8,701,659,2,2,100.0,1,1,100.0,11,34,32.4,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,322,419,76.8,5998,2263,154,171,90.1,116,136,85.3,45,92,48.9,1,0.7,0.6,8,24,8,3,28
