,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,30-180,90,26,24,2,0,0,1,1,0,0,0,0,0,17,0,1
1,Gerard Deulofeu,7.0,es ESP,"FW,RW",24-288,81,21,19,2,0,0,0,0,0,1,0,0,0,16,0,0
2,Isaac Success,10.0,ng NGA,FW,22-353,9,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1
3,Roberto Pereyra,37.0,ar ARG,"AM,LW",27-353,90,39,36,3,2,0,0,0,1,0,0,0,0,36,0,1
4,Ken Sema,12.0,se SWE,AM,25-087,66,23,23,0,0,0,0,1,0,0,0,0,0,16,0,2
5,Domingos Quina,20.0,pt POR,AM,19-038,24,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0
6,Étienne Capoue,29.0,fr FRA,DM,30-168,90,58,58,0,0,0,1,0,0,0,0,0,0,50,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-359,90,31,31,0,0,0,1,1,0,0,0,0,0,27,0,0
8,José Holebas,25.0,gr GRE,LB,34-182,90,45,34,11,2,0,1,4,7,2,1,1,0,32,0,2
9,Craig Cathcart,15.0,nir NIR,CB,29-323,90,40,39,1,1,0,1,0,0,0,0,0,0,34,0,0
10,Christian Kabasele,27.0,be BEL,CB,27-305,15,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-084,75,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0
12,Kiko Femenía,21.0,es ESP,RB,27-327,90,56,48,8,0,0,1,2,8,0,0,0,0,44,0,0
13,Ben Foster,26.0,eng ENG,GK,35-267,90,37,23,14,2,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,419,378,41,7,0,6,11,16,3,1,1,0,322,0,7
