,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-124,78,0,0,0,0,0,0,0,2,0,0,0,0,8,0,2,0.0
1,Curtis Jones,17.0,eng ENG,FW,20-004,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Xherdan Shaqiri,23.0,ch SUI,LW,29-116,63,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0.0
3,Divock Origi,27.0,be BEL,LW,25-291,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Mohamed Salah,11.0,eg EGY,RW,28-233,90,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0.0
5,James Milner,7.0,eng ENG,LM,35-030,90,0,0,0,1,1,0,1,0,1,0,0,0,7,2,0,100.0
6,Georginio Wijnaldum,5.0,nl NED,CM,30-084,63,1,0,0,3,0,0,1,0,0,0,0,0,3,2,2,50.0
7,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,27-172,27,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
8,Thiago Alcántara,6.0,es ESP,"RM,CM",29-298,90,0,0,0,3,0,0,2,1,6,0,0,0,9,0,3,0.0
9,Andrew Robertson,26.0,sct SCO,LB,26-329,90,0,0,0,1,0,0,5,1,1,0,0,0,5,0,0,
10,Jordan Henderson,14.0,eng ENG,CB,30-231,90,0,0,0,0,1,0,0,4,1,0,0,0,10,1,0,100.0
11,Nathaniel Phillips,47.0,eng ENG,CB,23-319,90,0,0,0,1,1,0,0,2,0,0,0,0,4,3,7,30.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-119,90,0,0,0,0,1,0,14,2,0,0,0,0,5,0,2,0.0
13,Caoimhín Kelleher,62.0,ie IRL,GK,22-072,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,12,6,0,27,12,9,0,0,0,58,8,18,30.8
