,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nathan Redmond,11.0,eng ENG,FW,27-231,88,0,0,0,1,0,0,11,0,1,0,0,0,3,0,2,0.0
1,Adam Armstrong,9.0,eng ENG,FW,24-255,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Armando Broja,18.0,al ALB,FW,20-043,78,0,0,0,1,1,0,0,0,0,0,0,0,2,3,7,30.0
3,Che Adams,10.0,sct SCO,FW,25-102,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-080,90,1,0,0,1,1,0,3,0,1,0,0,0,4,3,5,37.5
5,Ibrahima Diallo,27.0,fr FRA,CM,22-229,90,0,0,0,1,1,0,0,1,0,0,0,0,6,1,3,25.0
6,Oriol Romeu,6.0,es ESP,CM,30-029,90,0,0,0,3,1,0,1,0,0,0,0,0,6,2,4,33.3
7,Theo Walcott,32.0,eng ENG,RM,32-221,73,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,
8,Stuart Armstrong,17.0,sct SCO,RM,29-207,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Romain Perraud,15.0,fr FRA,LB,24-031,90,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0.0
10,Mohammed Salisu,22.0,gh GHA,CB,22-189,90,0,0,0,1,0,0,0,6,1,0,0,0,11,3,4,42.9
11,Jan Bednarek,35.0,pl POL,CB,25-194,90,0,0,0,1,2,0,0,2,1,0,0,0,12,2,1,66.7
12,Valentino Livramento,21.0,eng ENG,RB,18-345,90,0,0,0,1,3,0,7,2,1,0,0,0,6,0,2,0.0
13,Alex McCarthy,1.0,eng ENG,GK,31-324,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,10,11,1,27,12,5,0,0,0,56,14,29,32.6
