,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Nathan Redmond,11.0,eng ENG,FW,27-231,88,38,28,9,1,0,0,11,0,5,2,3,0,22,1,2
1,Adam Armstrong,9.0,eng ENG,FW,24-255,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Armando Broja,18.0,al ALB,FW,20-043,78,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0
3,Che Adams,10.0,sct SCO,FW,25-102,12,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-080,90,32,31,1,0,0,0,3,1,0,0,0,0,21,0,2
5,Ibrahima Diallo,27.0,fr FRA,CM,22-229,90,48,48,0,0,0,0,0,0,0,0,0,0,40,0,1
6,Oriol Romeu,6.0,es ESP,CM,30-029,90,65,62,3,3,0,2,1,0,0,0,0,0,55,0,0
7,Theo Walcott,32.0,eng ENG,RM,32-221,73,17,17,0,0,0,0,0,0,0,0,0,0,10,0,1
8,Stuart Armstrong,17.0,sct SCO,RM,29-207,17,15,15,0,0,0,0,0,0,0,0,0,0,10,0,2
9,Romain Perraud,15.0,fr FRA,LB,24-031,90,38,30,8,0,0,0,5,7,1,0,1,0,25,0,2
10,Mohammed Salisu,22.0,gh GHA,CB,22-189,90,75,71,4,1,0,0,0,0,0,0,0,0,53,0,2
11,Jan Bednarek,35.0,pl POL,CB,25-194,90,56,51,5,3,0,0,0,0,0,0,0,0,45,0,1
12,Valentino Livramento,21.0,eng ENG,RB,18-345,90,78,54,24,1,0,0,7,23,0,0,0,0,58,0,1
13,Alex McCarthy,1.0,eng ENG,GK,31-324,90,34,30,4,3,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,517,458,58,12,0,2,27,31,6,2,4,0,381,1,14
