,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steve Mounié,24.0,bj BEN,FW,24-063,31,10,0,0,5,5,2,10,0,0,,0,,6,26,6,0,0,0,2,0,7,1
1,Alex Pritchard,21.0,eng ENG,FW,25-212,48,31,0,1,16,15,4,31,1,0,0.0,1,100.0,15,55,7,0,0,0,3,1,23,0
2,Laurent Depoitre,20.0,be BEL,FW,29-359,42,13,0,0,9,4,0,13,0,0,,0,,4,9,0,0,0,0,2,2,8,1
3,Philip Billing,8.0,dk DEN,"DM,CM",22-173,90,45,0,10,18,17,0,45,5,1,20.0,4,80.0,20,117,20,1,1,0,3,2,16,1
4,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-360,76,44,2,9,28,7,0,44,0,0,,0,,21,107,59,0,0,0,0,1,25,1
5,Danny Williams,19.0,us USA,DM,29-268,14,7,0,1,6,0,0,7,1,1,100.0,0,0.0,2,25,19,1,1,0,0,1,6,0
6,Aaron Mooy,10.0,au AUS,DM,28-077,62,29,1,5,12,13,0,29,0,0,,0,,14,62,17,0,1,0,1,0,13,5
7,Tommy Smith,2.0,eng ENG,RB,26-231,28,9,0,3,5,1,0,9,0,0,,0,,3,23,20,1,1,0,0,0,3,1
8,Erik Durm,37.0,de GER,"WB,LW,LB",26-203,90,30,1,7,11,12,1,30,1,0,0.0,1,100.0,13,55,31,2,0,1,1,0,19,6
9,Florent Hadergjonaj,33.0,xk KVX,"WB,RW,CM",24-123,90,43,1,9,16,18,1,43,1,0,0.0,1,100.0,20,138,73,6,1,1,2,0,26,6
10,Terence Kongolo,5.0,nl NED,"CB,LB",24-290,90,50,4,22,26,5,2,50,0,0,,0,,17,80,65,1,0,0,1,0,16,1
11,Christopher Schindler,26.0,de GER,CB,28-216,90,25,4,14,11,0,0,25,0,0,,0,,6,18,6,0,0,0,0,1,11,0
12,Mathias Jørgensen,25.0,dk DEN,CB,28-222,90,35,8,25,9,1,1,35,0,0,,0,,14,43,17,0,0,0,1,0,10,0
13,Jonas Lössl,1.0,dk DEN,GK,29-303,90,38,26,38,0,0,0,38,0,0,,0,,13,119,69,0,0,0,0,0,12,0
14,14 Players,,,,,931,409,47,144,172,98,11,409,9,2,22.2,7,77.8,168,877,409,12,5,2,16,8,195,23
