,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,24.0,bj BEN,FW,24-063,31,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,20.0
1,Alex Pritchard,21.0,eng ENG,FW,25-212,48,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,100.0
2,Laurent Depoitre,20.0,be BEL,FW,29-359,42,0,0,0,2,0,0,0,0,0,0,0,0,1,3,7,30.0
3,Philip Billing,8.0,dk DEN,"DM,CM",22-173,90,0,0,0,1,2,0,4,0,1,0,0,0,7,2,2,50.0
4,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-360,76,0,0,0,3,1,0,0,2,1,0,0,0,5,1,2,33.3
5,Danny Williams,19.0,us USA,DM,29-268,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
6,Aaron Mooy,10.0,au AUS,DM,28-077,62,0,0,0,1,0,0,3,1,1,0,0,0,4,0,0,
7,Tommy Smith,2.0,eng ENG,RB,26-231,28,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,
8,Erik Durm,37.0,de GER,"WB,LW,LB",26-203,90,0,0,0,1,3,0,1,1,1,0,0,0,3,3,2,60.0
9,Florent Hadergjonaj,33.0,xk KVX,"WB,RW,CM",24-123,90,0,0,0,0,0,0,3,0,0,0,0,0,3,1,2,33.3
10,Terence Kongolo,5.0,nl NED,"CB,LB",24-290,90,0,0,0,1,1,1,1,2,1,0,0,0,8,2,1,66.7
11,Christopher Schindler,26.0,de GER,CB,28-216,90,0,0,0,0,1,0,0,5,0,0,0,0,0,1,7,12.5
12,Mathias Jørgensen,25.0,dk DEN,CB,28-222,90,0,0,0,0,1,0,0,1,1,0,0,0,8,1,3,25.0
13,Jonas Lössl,1.0,dk DEN,GK,29-303,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,931,0,1,0,10,12,1,12,13,6,0,0,0,43,16,31,34.0
