,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Yoshinori Mutō,13.0,jp JPN,FW,26-104,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Christian Atsu,30.0,gh GHA,FW,26-290,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,25-090,68,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0
3,Salomón Rondón,9.0,ve VEN,FW,29-041,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Kenedy,15.0,br BRA,LM,22-261,90,2,1,0,2,0,1,4,25.0,3,0,0,0,3,5,1,0
5,Mohamed Diamé,10.0,sn SEN,CM,31-135,75,2,0,2,0,0,0,0,,0,2,1,1,0,2,4,0
6,Ki Sung-yueng,4.0,kr KOR,CM,29-276,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jonjo Shelvey,8.0,eng ENG,CM,26-242,90,3,1,1,2,0,1,4,25.0,3,0,0,0,0,3,0,0
8,Matt Ritchie,11.0,sct SCO,RM,29-047,90,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,3,0
9,Paul Dummett,3.0,wls WAL,LB,27-031,90,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,10,0
10,Federico Fernández,18.0,ar ARG,CB,29-248,90,2,1,0,2,0,2,2,100.0,0,1,1,0,0,2,14,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-350,90,2,0,2,0,0,1,1,100.0,0,1,1,0,4,6,9,0
12,DeAndre Yedlin,22.0,us USA,RB,25-110,90,2,1,2,0,0,2,3,66.7,1,1,0,1,1,3,7,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-285,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,6,8,8,0,8,17,47.1,9,9,4,5,13,29,49,0
